t, velocity, pressure, k, omega, wall_distance
 3.2302500e+00,  3.9005399e-03,  0.0000000e+00,  2.5660515e-01,  3.0030430e-01,  0.0000000e+00
 3.2310000e+00,  3.9004091e-03,  9.6959627e-01,  2.5653399e-01,  3.0023525e-01,  0.0000000e+00
 3.2317500e+00,  3.9000655e-03,  0.0000000e+00,  2.5646287e-01,  3.0016628e-01,  0.0000000e+00
 3.2325000e+00,  3.9005587e-03,  1.8703651e+00,  2.5639174e-01,  3.0009733e-01,  0.0000000e+00
 3.2332500e+00,  3.8991087e-03,  1.4486922e+00,  2.5632103e-01,  3.0002841e-01,  0.0000000e+00
 3.2340000e+00,  3.8987625e-03,  0.0000000e+00,  2.5625005e-01,  2.9995952e-01,  0.0000000e+00
 3.2347500e+00,  3.8984133e-03,  0.0000000e+00,  2.5617914e-01,  2.9989067e-01,  0.0000000e+00
 3.2355000e+00,  3.8980642e-03,  0.0000000e+00,  2.5610829e-01,  2.9982185e-01,  0.0000000e+00
 3.2362500e+00,  3.8980014e-03,  1.0604251e+00,  2.5603720e-01,  2.9975299e-01,  0.0000000e+00
 3.2370000e+00,  3.8976626e-03,  0.0000000e+00,  2.5596671e-01,  2.9968423e-01,  0.0000000e+00
 3.2377500e+00,  3.8979860e-03,  1.9381915e+00,  2.5589642e-01,  2.9961553e-01,  0.0000000e+00
 3.2385000e+00,  3.8971425e-03,  1.9693898e+00,  2.5582540e-01,  2.9954681e-01,  0.0000000e+00
 3.2392500e+00,  3.8968861e-03,  1.5502469e+00,  2.5575500e-01,  2.9947813e-01,  0.0000000e+00
 3.2400000e+00,  3.8965340e-03,  1.5438234e+00,  2.5568423e-01,  2.9940949e-01,  0.0000000e+00
 3.2407500e+00,  3.8956396e-03,  1.0968709e+00,  2.5561397e-01,  2.9934087e-01,  0.0000000e+00
 3.2415000e+00,  3.8952917e-03,  0.0000000e+00,  2.5554340e-01,  2.9927230e-01,  0.0000000e+00
 3.2422500e+00,  3.8949436e-03,  0.0000000e+00,  2.5547290e-01,  2.9920375e-01,  0.0000000e+00
 3.2430000e+00,  3.8949622e-03,  1.2501307e+00,  2.5540221e-01,  2.9913519e-01,  0.0000000e+00
 3.2437500e+00,  3.8944155e-03,  1.3741860e+00,  2.5533221e-01,  2.9906671e-01,  0.0000000e+00
 3.2445000e+00,  3.8941232e-03,  1.0705183e+00,  2.5526181e-01,  2.9899825e-01,  0.0000000e+00
 3.2452500e+00,  3.8937956e-03,  1.1097782e+00,  2.5519171e-01,  2.9892982e-01,  0.0000000e+00
 3.2460000e+00,  3.8935060e-03,  1.1207338e+00,  2.5512137e-01,  2.9886142e-01,  0.0000000e+00
 3.2467500e+00,  3.8932392e-03,  1.1808454e+00,  2.5505134e-01,  2.9879305e-01,  0.0000000e+00
 3.2475000e+00,  3.8924633e-03,  8.8728105e-01,  2.5498107e-01,  2.9872471e-01,  0.0000000e+00
 3.2482500e+00,  3.8921168e-03,  0.0000000e+00,  2.5491112e-01,  2.9865641e-01,  0.0000000e+00
 3.2490000e+00,  3.8917695e-03,  0.0000000e+00,  2.5484119e-01,  2.9858815e-01,  0.0000000e+00
 3.2497500e+00,  3.8916619e-03,  1.0215911e+00,  2.5477116e-01,  2.9851986e-01,  0.0000000e+00
 3.2505000e+00,  3.8913214e-03,  0.0000000e+00,  2.5470116e-01,  2.9845166e-01,  0.0000000e+00
 3.2512500e+00,  3.8918895e-03,  1.9764937e+00,  2.5463114e-01,  2.9838348e-01,  0.0000000e+00
 3.2520000e+00,  3.8903508e-03,  1.5294180e+00,  2.5456159e-01,  2.9831532e-01,  0.0000000e+00
 3.2527500e+00,  3.8900073e-03,  0.0000000e+00,  2.5449174e-01,  2.9824720e-01,  0.0000000e+00
 3.2535000e+00,  3.8896608e-03,  0.0000000e+00,  2.5442196e-01,  2.9817912e-01,  0.0000000e+00
 3.2542500e+00,  3.8893148e-03,  0.0000000e+00,  2.5435223e-01,  2.9811106e-01,  0.0000000e+00
 3.2550000e+00,  3.8892859e-03,  1.1114454e+00,  2.5428226e-01,  2.9804296e-01,  0.0000000e+00
 3.2557500e+00,  3.8887045e-03,  1.1328396e+00,  2.5421299e-01,  2.9797498e-01,  0.0000000e+00
 3.2565000e+00,  3.8883511e-03,  0.0000000e+00,  2.5414340e-01,  2.9790702e-01,  0.0000000e+00
 3.2572500e+00,  3.8885840e-03,  1.2631779e+00,  2.5407373e-01,  2.9783907e-01,  0.0000000e+00
 3.2580000e+00,  3.8879785e-03,  1.5583662e+00,  2.5400453e-01,  2.9777116e-01,  0.0000000e+00
 3.2587500e+00,  3.8877452e-03,  1.3889880e+00,  2.5393491e-01,  2.9770327e-01,  0.0000000e+00
 3.2595000e+00,  3.8874289e-03,  1.4321042e+00,  2.5386570e-01,  2.9763542e-01,  0.0000000e+00
 3.2602500e+00,  3.8865541e-03,  1.0451653e+00,  2.5379612e-01,  2.9756760e-01,  0.0000000e+00
 3.2610000e+00,  3.8862093e-03,  0.0000000e+00,  2.5372696e-01,  2.9749982e-01,  0.0000000e+00
 3.2617500e+00,  3.8858639e-03,  0.0000000e+00,  2.5365780e-01,  2.9743206e-01,  0.0000000e+00
 3.2625000e+00,  3.8858579e-03,  1.1930750e+00,  2.5358857e-01,  2.9736430e-01,  0.0000000e+00
 3.2632500e+00,  3.8853354e-03,  1.3163760e+00,  2.5351925e-01,  2.9729661e-01,  0.0000000e+00
 3.2640000e+00,  3.8850467e-03,  1.0341450e+00,  2.5345022e-01,  2.9722894e-01,  0.0000000e+00
 3.2647500e+00,  3.8847259e-03,  1.0803256e+00,  2.5338102e-01,  2.9716129e-01,  0.0000000e+00
 3.2655000e+00,  3.8844428e-03,  1.0957570e+00,  2.5331209e-01,  2.9709368e-01,  0.0000000e+00
 3.2662500e+00,  3.8841827e-03,  1.1627041e+00,  2.5324297e-01,  2.9702610e-01,  0.0000000e+00
 3.2670000e+00,  3.8834091e-03,  8.7279933e-01,  2.5317417e-01,  2.9695855e-01,  0.0000000e+00
 3.2677500e+00,  3.8830656e-03,  0.0000000e+00,  2.5310520e-01,  2.9689104e-01,  0.0000000e+00
 3.2685000e+00,  3.8827213e-03,  0.0000000e+00,  2.5303630e-01,  2.9682355e-01,  0.0000000e+00
 3.2692500e+00,  3.8826103e-03,  1.0054501e+00,  2.5296724e-01,  2.9675605e-01,  0.0000000e+00
 3.2700000e+00,  3.8822725e-03,  0.0000000e+00,  2.5289864e-01,  2.9668863e-01,  0.0000000e+00
 3.2707500e+00,  3.8828239e-03,  1.9383728e+00,  2.5283015e-01,  2.9662124e-01,  0.0000000e+00
 3.2715000e+00,  3.8813142e-03,  1.5015885e+00,  2.5276108e-01,  2.9655386e-01,  0.0000000e+00
 3.2722500e+00,  3.8809740e-03,  0.0000000e+00,  2.5269251e-01,  2.9648653e-01,  0.0000000e+00
 3.2730000e+00,  3.8806306e-03,  0.0000000e+00,  2.5262394e-01,  2.9641923e-01,  0.0000000e+00
 3.2737500e+00,  3.8802872e-03,  0.0000000e+00,  2.5255543e-01,  2.9635195e-01,  0.0000000e+00
 3.2745000e+00,  3.8802500e-03,  1.0878761e+00,  2.5248672e-01,  2.9628464e-01,  0.0000000e+00
 3.2752500e+00,  3.8796781e-03,  1.1058392e+00,  2.5241824e-01,  2.9621744e-01,  0.0000000e+00
 3.2760000e+00,  3.8793274e-03,  0.0000000e+00,  2.5234988e-01,  2.9615026e-01,  0.0000000e+00
 3.2767500e+00,  3.8795397e-03,  1.2298355e+00,  2.5228152e-01,  2.9608309e-01,  0.0000000e+00
 3.2775000e+00,  3.8789493e-03,  1.5194290e+00,  2.5221296e-01,  2.9601595e-01,  0.0000000e+00
 3.2782500e+00,  3.8787172e-03,  1.3545971e+00,  2.5214479e-01,  2.9594885e-01,  0.0000000e+00
 3.2790000e+00,  3.8784051e-03,  1.4005546e+00,  2.5207635e-01,  2.9588177e-01,  0.0000000e+00
 3.2797500e+00,  3.8775499e-03,  1.0197069e+00,  2.5200831e-01,  2.9581473e-01,  0.0000000e+00
 3.2805000e+00,  3.8772085e-03,  0.0000000e+00,  2.5194003e-01,  2.9574772e-01,  0.0000000e+00
 3.2812500e+00,  3.8768664e-03,  0.0000000e+00,  2.5187181e-01,  2.9568075e-01,  0.0000000e+00
 3.2820000e+00,  3.8768506e-03,  1.1691127e+00,  2.5180343e-01,  2.9561375e-01,  0.0000000e+00
 3.2827500e+00,  3.8763385e-03,  1.2818490e+00,  2.5173565e-01,  2.9554684e-01,  0.0000000e+00
 3.2835000e+00,  3.8760497e-03,  1.0052918e+00,  2.5166753e-01,  2.9547995e-01,  0.0000000e+00
 3.2842500e+00,  3.8757315e-03,  1.0506336e+00,  2.5159968e-01,  2.9541308e-01,  0.0000000e+00
 3.2850000e+00,  3.8754515e-03,  1.0704427e+00,  2.5153162e-01,  2.9534624e-01,  0.0000000e+00
 3.2857500e+00,  3.8751938e-03,  1.1321722e+00,  2.5146384e-01,  2.9527943e-01,  0.0000000e+00
 3.2865000e+00,  3.8744362e-03,  8.4989195e-01,  2.5139584e-01,  2.9521265e-01,  0.0000000e+00
 3.2872500e+00,  3.8740965e-03,  0.0000000e+00,  2.5132814e-01,  2.9514591e-01,  0.0000000e+00
 3.2880000e+00,  3.8737561e-03,  0.0000000e+00,  2.5126044e-01,  2.9507920e-01,  0.0000000e+00
 3.2887500e+00,  3.8736388e-03,  9.7358647e-01,  2.5119267e-01,  2.9501248e-01,  0.0000000e+00
 3.2895000e+00,  3.8733049e-03,  0.0000000e+00,  2.5112493e-01,  2.9494583e-01,  0.0000000e+00
 3.2902500e+00,  3.8738214e-03,  1.8809416e+00,  2.5105715e-01,  2.9487920e-01,  0.0000000e+00
 3.2910000e+00,  3.8723644e-03,  1.4566803e+00,  2.5098979e-01,  2.9481260e-01,  0.0000000e+00
 3.2917500e+00,  3.8720279e-03,  0.0000000e+00,  2.5092217e-01,  2.9474603e-01,  0.0000000e+00
 3.2925000e+00,  3.8716883e-03,  0.0000000e+00,  2.5085462e-01,  2.9467950e-01,  0.0000000e+00
 3.2932500e+00,  3.8713492e-03,  0.0000000e+00,  2.5078710e-01,  2.9461299e-01,  0.0000000e+00
 3.2940000e+00,  3.8713009e-03,  1.0626980e+00,  2.5071935e-01,  2.9454644e-01,  0.0000000e+00
 3.2947500e+00,  3.8709718e-03,  0.0000000e+00,  2.5065218e-01,  2.9448000e-01,  0.0000000e+00
 3.2955000e+00,  3.8713154e-03,  1.9482390e+00,  2.5058521e-01,  2.9441361e-01,  0.0000000e+00
 3.2962500e+00,  3.8704763e-03,  1.9801649e+00,  2.5051753e-01,  2.9434720e-01,  0.0000000e+00
 3.2970000e+00,  3.8702317e-03,  1.5589121e+00,  2.5045046e-01,  2.9428083e-01,  0.0000000e+00
 3.2977500e+00,  3.8698901e-03,  1.5524604e+00,  2.5038303e-01,  2.9421449e-01,  0.0000000e+00
 3.2985000e+00,  3.8689973e-03,  1.1029292e+00,  2.5031609e-01,  2.9414818e-01,  0.0000000e+00
 3.2992500e+00,  3.8686597e-03,  0.0000000e+00,  2.5024886e-01,  2.9408191e-01,  0.0000000e+00
 3.3000000e+00,  3.8683209e-03,  0.0000000e+00,  2.5018170e-01,  2.9401567e-01,  0.0000000e+00
 3.3007500e+00,  3.8683549e-03,  1.2559213e+00,  2.5011436e-01,  2.9394941e-01,  0.0000000e+00
 3.3015000e+00,  3.8678141e-03,  1.3818621e+00,  2.5004768e-01,  2.9388323e-01,  0.0000000e+00
 3.3022500e+00,  3.8675317e-03,  1.0763959e+00,  2.4998062e-01,  2.9381706e-01,  0.0000000e+00
 3.3030000e+00,  3.8672137e-03,  1.1158942e+00,  2.4991385e-01,  2.9375093e-01,  0.0000000e+00
 3.3037500e+00,  3.8669343e-03,  1.1268966e+00,  2.4984685e-01,  2.9368483e-01,  0.0000000e+00
 3.3045000e+00,  3.8666785e-03,  1.1874455e+00,  2.4978015e-01,  2.9361875e-01,  0.0000000e+00
 3.3052500e+00,  3.8659053e-03,  8.9207908e-01,  2.4971321e-01,  2.9355270e-01,  0.0000000e+00
 3.3060000e+00,  3.8655680e-03,  0.0000000e+00,  2.4964659e-01,  2.9348669e-01,  0.0000000e+00
 3.3067500e+00,  3.8652299e-03,  0.0000000e+00,  2.4957998e-01,  2.9342071e-01,  0.0000000e+00
 3.3075000e+00,  3.8651355e-03,  1.0258843e+00,  2.4951329e-01,  2.9335472e-01,  0.0000000e+00
 3.3082500e+00,  3.8648036e-03,  0.0000000e+00,  2.4944662e-01,  2.9328879e-01,  0.0000000e+00
 3.3090000e+00,  3.8653951e-03,  1.9874904e+00,  2.4937992e-01,  2.9322290e-01,  0.0000000e+00
 3.3097500e+00,  3.8638473e-03,  1.5377777e+00,  2.4931367e-01,  2.9315702e-01,  0.0000000e+00
 3.3105000e+00,  3.8635130e-03,  0.0000000e+00,  2.4924714e-01,  2.9309119e-01,  0.0000000e+00
 3.3112500e+00,  3.8631757e-03,  0.0000000e+00,  2.4918067e-01,  2.9302538e-01,  0.0000000e+00
 3.3120000e+00,  3.8628392e-03,  0.0000000e+00,  2.4911424e-01,  2.9295960e-01,  0.0000000e+00
 3.3127500e+00,  3.8628246e-03,  1.1141754e+00,  2.4904758e-01,  2.9289378e-01,  0.0000000e+00
 3.3135000e+00,  3.8622494e-03,  1.1388139e+00,  2.4898160e-01,  2.9282808e-01,  0.0000000e+00
 3.3142500e+00,  3.8619054e-03,  0.0000000e+00,  2.4891532e-01,  2.9276239e-01,  0.0000000e+00
 3.3150000e+00,  3.8621591e-03,  1.2738429e+00,  2.4884896e-01,  2.9269670e-01,  0.0000000e+00
 3.3157500e+00,  3.8615628e-03,  1.5753477e+00,  2.4878306e-01,  2.9263107e-01,  0.0000000e+00
 3.3165000e+00,  3.8613429e-03,  1.4042545e+00,  2.4871676e-01,  2.9256545e-01,  0.0000000e+00
 3.3172500e+00,  3.8604852e-03,  1.0370428e+00,  2.4865091e-01,  2.9249986e-01,  0.0000000e+00
 3.3180000e+00,  3.8601496e-03,  0.0000000e+00,  2.4858479e-01,  2.9243432e-01,  0.0000000e+00
 3.3187500e+00,  3.8598136e-03,  0.0000000e+00,  2.4851874e-01,  2.9236880e-01,  0.0000000e+00
 3.3195000e+00,  3.8594781e-03,  0.0000000e+00,  2.4845273e-01,  2.9230330e-01,  0.0000000e+00
 3.3202500e+00,  3.8599573e-03,  1.5811251e+00,  2.4838643e-01,  2.9223777e-01,  0.0000000e+00
 3.3210000e+00,  3.8591744e-03,  1.8570984e+00,  2.4832105e-01,  2.9217236e-01,  0.0000000e+00
 3.3217500e+00,  3.8589742e-03,  1.4224447e+00,  2.4825511e-01,  2.9210694e-01,  0.0000000e+00
 3.3225000e+00,  3.8586794e-03,  1.4995620e+00,  2.4818951e-01,  2.9204156e-01,  0.0000000e+00
 3.3232500e+00,  3.8577949e-03,  1.0844547e+00,  2.4812355e-01,  2.9197620e-01,  0.0000000e+00
 3.3240000e+00,  3.8574607e-03,  0.0000000e+00,  2.4805799e-01,  2.9191089e-01,  0.0000000e+00
 3.3247500e+00,  3.8571258e-03,  0.0000000e+00,  2.4799244e-01,  2.9184560e-01,  0.0000000e+00
 3.3255000e+00,  3.8571467e-03,  1.2325625e+00,  2.4792683e-01,  2.9178029e-01,  0.0000000e+00
 3.3262500e+00,  3.8566242e-03,  1.3588551e+00,  2.4786114e-01,  2.9171506e-01,  0.0000000e+00
 3.3270000e+00,  3.8563497e-03,  1.0634071e+00,  2.4779571e-01,  2.9164985e-01,  0.0000000e+00
 3.3277500e+00,  3.8560439e-03,  1.1096551e+00,  2.4773012e-01,  2.9158466e-01,  0.0000000e+00
 3.3285000e+00,  3.8557797e-03,  1.1279200e+00,  2.4766481e-01,  2.9151950e-01,  0.0000000e+00
 3.3292500e+00,  3.8550704e-03,  8.3936900e-01,  2.4759927e-01,  2.9145437e-01,  0.0000000e+00
 3.3300000e+00,  3.8547371e-03,  0.0000000e+00,  2.4753404e-01,  2.9138928e-01,  0.0000000e+00
 3.3307500e+00,  3.8544026e-03,  0.0000000e+00,  2.4746881e-01,  2.9132422e-01,  0.0000000e+00
 3.3315000e+00,  3.8540682e-03,  0.0000000e+00,  2.4740363e-01,  2.9125919e-01,  0.0000000e+00
 3.3322500e+00,  3.8543293e-03,  1.3362967e+00,  2.4733831e-01,  2.9119411e-01,  0.0000000e+00
 3.3330000e+00,  3.8536851e-03,  1.5633864e+00,  2.4727308e-01,  2.9112915e-01,  0.0000000e+00
 3.3337500e+00,  3.8534720e-03,  1.2246604e+00,  2.4720807e-01,  2.9106419e-01,  0.0000000e+00
 3.3345000e+00,  3.8531998e-03,  1.3134230e+00,  2.4714289e-01,  2.9099926e-01,  0.0000000e+00
 3.3352500e+00,  3.8523950e-03,  9.5653631e-01,  2.4707802e-01,  2.9093436e-01,  0.0000000e+00
 3.3360000e+00,  3.8520624e-03,  0.0000000e+00,  2.4701299e-01,  2.9086950e-01,  0.0000000e+00
 3.3367500e+00,  3.8517290e-03,  0.0000000e+00,  2.4694802e-01,  2.9080466e-01,  0.0000000e+00
 3.3375000e+00,  3.8516779e-03,  1.0954538e+00,  2.4688289e-01,  2.9073981e-01,  0.0000000e+00
 3.3382500e+00,  3.8513509e-03,  0.0000000e+00,  2.4681820e-01,  2.9067503e-01,  0.0000000e+00
 3.3390000e+00,  3.8520814e-03,  2.1325752e+00,  2.4675368e-01,  2.9061028e-01,  0.0000000e+00
 3.3397500e+00,  3.8503649e-03,  1.6519352e+00,  2.4668856e-01,  2.9054554e-01,  0.0000000e+00
 3.3405000e+00,  3.8500348e-03,  0.0000000e+00,  2.4662397e-01,  2.9048085e-01,  0.0000000e+00
 3.3412500e+00,  3.8497020e-03,  0.0000000e+00,  2.4655937e-01,  2.9041618e-01,  0.0000000e+00
 3.3420000e+00,  3.8494641e-03,  8.0360060e-01,  2.4649468e-01,  2.9035149e-01,  0.0000000e+00
 3.3427500e+00,  3.8491369e-03,  0.0000000e+00,  2.4643007e-01,  2.9028688e-01,  0.0000000e+00
 3.3435000e+00,  3.8490876e-03,  1.2738909e+00,  2.4636551e-01,  2.9022230e-01,  0.0000000e+00
 3.3442500e+00,  3.8485077e-03,  1.2347461e+00,  2.4630115e-01,  2.9015773e-01,  0.0000000e+00
 3.3450000e+00,  3.8481934e-03,  8.9016246e-01,  2.4623662e-01,  2.9009319e-01,  0.0000000e+00
 3.3457500e+00,  3.8478391e-03,  8.3699408e-01,  2.4617233e-01,  2.9002868e-01,  0.0000000e+00
 3.3465000e+00,  3.8475095e-03,  7.7170704e-01,  2.4610790e-01,  2.8996420e-01,  0.0000000e+00
 3.3472500e+00,  3.8471801e-03,  7.3516921e-01,  2.4604372e-01,  2.8989975e-01,  0.0000000e+00
 3.3480000e+00,  3.8468586e-03,  7.0762220e-01,  2.4597937e-01,  2.8983533e-01,  0.0000000e+00
 3.3487500e+00,  3.8465433e-03,  6.8595567e-01,  2.4591525e-01,  2.8977093e-01,  0.0000000e+00
 3.3495000e+00,  3.8462368e-03,  6.7052740e-01,  2.4585100e-01,  2.8970656e-01,  0.0000000e+00
 3.3502500e+00,  3.8459423e-03,  6.5868651e-01,  2.4578697e-01,  2.8964222e-01,  0.0000000e+00
 3.3510000e+00,  3.8456642e-03,  6.5381523e-01,  2.4572283e-01,  2.8957790e-01,  0.0000000e+00
 3.3517500e+00,  3.8449913e-03,  4.5813138e-01,  2.4565888e-01,  2.8951362e-01,  0.0000000e+00
 3.3525000e+00,  3.8446596e-03,  0.0000000e+00,  2.4559490e-01,  2.8944937e-01,  0.0000000e+00
 3.3532500e+00,  3.8443273e-03,  0.0000000e+00,  2.4553094e-01,  2.8938515e-01,  0.0000000e+00
 3.3540000e+00,  3.8439955e-03,  0.0000000e+00,  2.4546703e-01,  2.8932096e-01,  0.0000000e+00
 3.3547500e+00,  3.8439758e-03,  7.6859733e-01,  2.4540290e-01,  2.8925672e-01,  0.0000000e+00
 3.3555000e+00,  3.8434521e-03,  7.8568243e-01,  2.4533940e-01,  2.8919260e-01,  0.0000000e+00
 3.3562500e+00,  3.8431556e-03,  5.9978858e-01,  2.4527559e-01,  2.8912849e-01,  0.0000000e+00
 3.3570000e+00,  3.8428249e-03,  6.2122173e-01,  2.4521195e-01,  2.8906440e-01,  0.0000000e+00
 3.3577500e+00,  3.8425166e-03,  6.1682497e-01,  2.4514821e-01,  2.8900034e-01,  0.0000000e+00
 3.3585000e+00,  3.8422108e-03,  6.2615134e-01,  2.4508464e-01,  2.8893630e-01,  0.0000000e+00
 3.3592500e+00,  3.8419153e-03,  6.3934655e-01,  2.4502100e-01,  2.8887229e-01,  0.0000000e+00
 3.3600000e+00,  3.8416309e-03,  6.5583286e-01,  2.4495752e-01,  2.8880831e-01,  0.0000000e+00
 3.3607500e+00,  3.8413625e-03,  6.7809585e-01,  2.4489397e-01,  2.8874436e-01,  0.0000000e+00
 3.3615000e+00,  3.8406564e-03,  4.8067899e-01,  2.4483057e-01,  2.8868044e-01,  0.0000000e+00
 3.3622500e+00,  3.8403261e-03,  0.0000000e+00,  2.4476714e-01,  2.8861655e-01,  0.0000000e+00
 3.3630000e+00,  3.8399952e-03,  0.0000000e+00,  2.4470375e-01,  2.8855269e-01,  0.0000000e+00
 3.3637500e+00,  3.8396649e-03,  0.0000000e+00,  2.4464041e-01,  2.8848885e-01,  0.0000000e+00
 3.3645000e+00,  3.8396870e-03,  7.7313114e-01,  2.4457688e-01,  2.8842498e-01,  0.0000000e+00
 3.3652500e+00,  3.8391508e-03,  7.9775342e-01,  2.4451387e-01,  2.8836122e-01,  0.0000000e+00
 3.3660000e+00,  3.8388727e-03,  6.2648636e-01,  2.4445064e-01,  2.8829746e-01,  0.0000000e+00
 3.3667500e+00,  3.8385557e-03,  6.6673982e-01,  2.4438755e-01,  2.8823373e-01,  0.0000000e+00
 3.3675000e+00,  3.8382675e-03,  6.8258071e-01,  2.4432440e-01,  2.8817003e-01,  0.0000000e+00
 3.3682500e+00,  3.8379847e-03,  7.1509823e-01,  2.4426138e-01,  2.8810635e-01,  0.0000000e+00
 3.3690000e+00,  3.8377178e-03,  7.5332193e-01,  2.4419833e-01,  2.8804270e-01,  0.0000000e+00
 3.3697500e+00,  3.8370035e-03,  5.4471165e-01,  2.4413540e-01,  2.8797908e-01,  0.0000000e+00
 3.3705000e+00,  3.8366745e-03,  0.0000000e+00,  2.4407248e-01,  2.8791550e-01,  0.0000000e+00
 3.3712500e+00,  3.8363450e-03,  0.0000000e+00,  2.4400958e-01,  2.8785194e-01,  0.0000000e+00
 3.3720000e+00,  3.8360159e-03,  0.0000000e+00,  2.4394672e-01,  2.8778841e-01,  0.0000000e+00
 3.3727500e+00,  3.8360975e-03,  8.6693854e-01,  2.4388367e-01,  2.8772483e-01,  0.0000000e+00
 3.3735000e+00,  3.8355430e-03,  9.3845085e-01,  2.4382110e-01,  2.8766137e-01,  0.0000000e+00
 3.3742500e+00,  3.8352876e-03,  7.4939156e-01,  2.4375835e-01,  2.8759792e-01,  0.0000000e+00
 3.3750000e+00,  3.8349860e-03,  8.1042297e-01,  2.4369572e-01,  2.8753449e-01,  0.0000000e+00
 3.3757500e+00,  3.8347244e-03,  8.4592612e-01,  2.4363304e-01,  2.8747109e-01,  0.0000000e+00
 3.3765000e+00,  3.8344747e-03,  9.0627645e-01,  2.4357048e-01,  2.8740771e-01,  0.0000000e+00
 3.3772500e+00,  3.8337038e-03,  6.7088595e-01,  2.4350783e-01,  2.8734436e-01,  0.0000000e+00
 3.3780000e+00,  3.8333763e-03,  0.0000000e+00,  2.4344530e-01,  2.8728105e-01,  0.0000000e+00
 3.3787500e+00,  3.8330482e-03,  0.0000000e+00,  2.4338280e-01,  2.8721777e-01,  0.0000000e+00
 3.3795000e+00,  3.8327205e-03,  0.0000000e+00,  2.4332033e-01,  2.8715451e-01,  0.0000000e+00
 3.3802500e+00,  3.8329341e-03,  1.0544280e+00,  2.4325769e-01,  2.8709121e-01,  0.0000000e+00
 3.3810000e+00,  3.8323250e-03,  1.1997385e+00,  2.4319539e-01,  2.8702802e-01,  0.0000000e+00
 3.3817500e+00,  3.8321114e-03,  9.6407689e-01,  2.4313307e-01,  2.8696484e-01,  0.0000000e+00
 3.3825000e+00,  3.8318406e-03,  1.0534009e+00,  2.4307073e-01,  2.8690168e-01,  0.0000000e+00
 3.3832500e+00,  3.8310671e-03,  7.6041767e-01,  2.4300854e-01,  2.8683855e-01,  0.0000000e+00
 3.3840000e+00,  3.8307397e-03,  0.0000000e+00,  2.4294632e-01,  2.8677546e-01,  0.0000000e+00
 3.3847500e+00,  3.8304116e-03,  0.0000000e+00,  2.4288415e-01,  2.8671239e-01,  0.0000000e+00
 3.3855000e+00,  3.8300837e-03,  0.0000000e+00,  2.4282202e-01,  2.8664935e-01,  0.0000000e+00
 3.3862500e+00,  3.8303381e-03,  1.1784895e+00,  2.4275967e-01,  2.8658627e-01,  0.0000000e+00
 3.3870000e+00,  3.8297227e-03,  1.3697400e+00,  2.4269786e-01,  2.8652329e-01,  0.0000000e+00
 3.3877500e+00,  3.8295276e-03,  1.1057802e+00,  2.4263584e-01,  2.8646033e-01,  0.0000000e+00
 3.3885000e+00,  3.8292721e-03,  1.2000222e+00,  2.4257397e-01,  2.8639739e-01,  0.0000000e+00
 3.3892500e+00,  3.8284403e-03,  8.7752695e-01,  2.4251198e-01,  2.8633448e-01,  0.0000000e+00
 3.3900000e+00,  3.8281139e-03,  0.0000000e+00,  2.4245020e-01,  2.8627160e-01,  0.0000000e+00
 3.3907500e+00,  3.8277869e-03,  0.0000000e+00,  2.4238843e-01,  2.8620875e-01,  0.0000000e+00
 3.3915000e+00,  3.8277131e-03,  9.8784067e-01,  2.4232661e-01,  2.8614588e-01,  0.0000000e+00
 3.3922500e+00,  3.8273923e-03,  0.0000000e+00,  2.4226492e-01,  2.8608308e-01,  0.0000000e+00
 3.3930000e+00,  3.8280472e-03,  1.9078608e+00,  2.4220318e-01,  2.8602031e-01,  0.0000000e+00
 3.3937500e+00,  3.8264461e-03,  1.4759603e+00,  2.4214170e-01,  2.8595755e-01,  0.0000000e+00
 3.3945000e+00,  3.8261227e-03,  0.0000000e+00,  2.4208009e-01,  2.8589484e-01,  0.0000000e+00
 3.3952500e+00,  3.8257964e-03,  0.0000000e+00,  2.4201855e-01,  2.8583215e-01,  0.0000000e+00
 3.3960000e+00,  3.8255461e-03,  7.1365049e-01,  2.4195688e-01,  2.8576944e-01,  0.0000000e+00
 3.3967500e+00,  3.8252258e-03,  0.0000000e+00,  2.4189552e-01,  2.8570680e-01,  0.0000000e+00
 3.3975000e+00,  3.8251197e-03,  1.0971754e+00,  2.4183424e-01,  2.8564419e-01,  0.0000000e+00
 3.3982500e+00,  3.8245925e-03,  1.0592339e+00,  2.4177276e-01,  2.8558160e-01,  0.0000000e+00
 3.3990000e+00,  3.8242828e-03,  7.6185869e-01,  2.4171150e-01,  2.8551903e-01,  0.0000000e+00
 3.3997500e+00,  3.8239415e-03,  7.2367413e-01,  2.4165015e-01,  2.8545649e-01,  0.0000000e+00
 3.4005000e+00,  3.8236204e-03,  6.7313224e-01,  2.4158900e-01,  2.8539398e-01,  0.0000000e+00
 3.4012500e+00,  3.8232987e-03,  6.5031827e-01,  2.4152775e-01,  2.8533149e-01,  0.0000000e+00
 3.4020000e+00,  3.8229827e-03,  6.3288721e-01,  2.4146668e-01,  2.8526903e-01,  0.0000000e+00
 3.4027500e+00,  3.8226702e-03,  6.2289923e-01,  2.4140553e-01,  2.8520660e-01,  0.0000000e+00
 3.4035000e+00,  3.8223632e-03,  6.1575646e-01,  2.4134455e-01,  2.8514420e-01,  0.0000000e+00
