t, velocity, pressure, k, omega, wall_distance
 3.7050000e-01,  3.6964388e-02,  1.4046513e+00,  1.3783394e+01,  4.5335029e-01,  0.0000000e+00
 3.7100000e-01,  3.6941940e-02,  1.3982347e+00,  1.3729930e+01,  4.3942105e-01,  0.0000000e+00
 3.7150000e-01,  3.6919279e-02,  1.3993871e+00,  1.3677182e+01,  4.1615861e-01,  0.0000000e+00
 3.7200000e-01,  3.6896591e-02,  1.4078285e+00,  1.3624830e+01,  4.3824233e-01,  0.0000000e+00
 3.7250000e-01,  3.6874080e-02,  1.4278693e+00,  1.3572932e+01,  4.0200189e-01,  0.0000000e+00
 3.7300000e-01,  3.6851611e-02,  1.4483054e+00,  1.3521538e+01,  4.4645433e-01,  0.0000000e+00
 3.7350000e-01,  3.6828922e-02,  1.4721382e+00,  1.3470544e+01,  3.8456730e-01,  0.0000000e+00
 3.7400000e-01,  3.6805971e-02,  1.5113280e+00,  1.3419767e+01,  4.6668872e-01,  0.0000000e+00
 3.7450000e-01,  3.6782870e-02,  1.5597202e+00,  1.3369192e+01,  4.0287620e-01,  0.0000000e+00
 3.7500000e-01,  3.6759740e-02,  1.5873359e+00,  1.3318820e+01,  4.3629721e-01,  0.0000000e+00
 3.7550000e-01,  3.6736803e-02,  1.6422082e+00,  1.3268800e+01,  4.1394706e-01,  0.0000000e+00
 3.7600000e-01,  3.6713972e-02,  1.7112395e+00,  1.3219306e+01,  4.2946689e-01,  0.0000000e+00
 3.7650000e-01,  3.6691101e-02,  1.6539990e+00,  1.3170045e+01,  4.2099520e-01,  0.0000000e+00
 3.7700000e-01,  3.6668200e-02,  2.0319354e+00,  1.3120925e+01,  4.4883421e-01,  0.0000000e+00
 3.7750000e-01,  3.6645015e-02,  1.8962281e+00,  1.3071785e+01,  3.9480491e-01,  0.0000000e+00
 3.7800000e-01,  3.6621752e-02,  1.9603052e+00,  1.3022961e+01,  4.6728364e-01,  0.0000000e+00
 3.7850000e-01,  3.6598404e-02,  2.0499520e+00,  1.2974605e+01,  4.2095218e-01,  0.0000000e+00
 3.7900000e-01,  3.6574944e-02,  2.1089675e+00,  1.2926637e+01,  4.3636443e-01,  0.0000000e+00
 3.7950000e-01,  3.6551335e-02,  2.2413858e+00,  1.2878771e+01,  4.3842905e-01,  0.0000000e+00
 3.8000000e-01,  3.6527586e-02,  2.2702249e+00,  1.2831343e+01,  4.1988070e-01,  0.0000000e+00
 3.8050000e-01,  3.6503622e-02,  2.3392148e+00,  1.2784422e+01,  4.2185857e-01,  0.0000000e+00
 3.8100000e-01,  3.6479539e-02,  2.4726072e+00,  1.2738000e+01,  4.3078588e-01,  0.0000000e+00
 3.8150000e-01,  3.6455388e-02,  2.4972102e+00,  1.2691940e+01,  4.1396040e-01,  0.0000000e+00
 3.8200000e-01,  3.6431248e-02,  2.7638681e+00,  1.2646237e+01,  4.4575089e-01,  0.0000000e+00
 3.8250000e-01,  3.6407159e-02,  2.6554999e+00,  1.2601165e+01,  4.1141464e-01,  0.0000000e+00
 3.8300000e-01,  3.6382998e-02,  2.7651165e+00,  1.2556468e+01,  4.1994479e-01,  0.0000000e+00
 3.8350000e-01,  3.6358691e-02,  3.3898932e+00,  1.2512060e+01,  4.3421145e-01,  0.0000000e+00
 3.8400000e-01,  3.6334351e-02,  2.8008599e+00,  1.2467881e+01,  4.2716888e-01,  0.0000000e+00
 3.8450000e-01,  3.6309986e-02,  2.8750369e+00,  1.2423959e+01,  4.3114333e-01,  0.0000000e+00
 3.8500000e-01,  3.6285646e-02,  3.0520011e+00,  1.2380395e+01,  4.3157933e-01,  0.0000000e+00
 3.8550000e-01,  3.6261188e-02,  3.7643060e+00,  1.2337035e+01,  4.0471667e-01,  0.0000000e+00
 3.8600000e-01,  3.6236713e-02,  3.7040455e+00,  1.2293833e+01,  4.5076374e-01,  0.0000000e+00
 3.8650000e-01,  3.6212271e-02,  3.4050727e+00,  1.2250976e+01,  4.0653028e-01,  0.0000000e+00
 3.8700000e-01,  3.6187694e-02,  3.1839381e+00,  1.2208416e+01,  4.3938854e-01,  0.0000000e+00
 3.8750000e-01,  3.6163095e-02,  4.2239571e+00,  1.2165719e+01,  4.2442602e-01,  0.0000000e+00
 3.8800000e-01,  3.6138587e-02,  3.8595787e+00,  1.2123070e+01,  4.2505528e-01,  0.0000000e+00
 3.8850000e-01,  3.6114080e-02,  3.5813520e+00,  1.2080496e+01,  4.2436746e-01,  0.0000000e+00
 3.8900000e-01,  3.6089453e-02,  4.2705327e+00,  1.2038269e+01,  4.4445079e-01,  0.0000000e+00
 3.8950000e-01,  3.6064855e-02,  4.2482029e+00,  1.1996424e+01,  4.1296571e-01,  0.0000000e+00
 3.9000000e-01,  3.6040205e-02,  4.2773229e+00,  1.1954881e+01,  4.3342717e-01,  0.0000000e+00
 3.9050000e-01,  3.6015446e-02,  4.2990526e+00,  1.1913509e+01,  4.1636670e-01,  0.0000000e+00
 3.9100000e-01,  3.5990483e-02,  4.5504146e+00,  1.1872101e+01,  4.4665803e-01,  0.0000000e+00
 3.9150000e-01,  3.5965475e-02,  4.6394002e+00,  1.1831189e+01,  4.0343011e-01,  0.0000000e+00
 3.9200000e-01,  3.5940401e-02,  4.7471783e+00,  1.1790594e+01,  4.4036061e-01,  0.0000000e+00
 3.9250000e-01,  3.5915408e-02,  4.8911785e+00,  1.1750305e+01,  4.1421249e-01,  0.0000000e+00
 3.9300000e-01,  3.5890501e-02,  4.9989374e+00,  1.1710339e+01,  4.3708137e-01,  0.0000000e+00
 3.9350000e-01,  3.5865559e-02,  5.1155940e+00,  1.1670844e+01,  4.1678784e-01,  0.0000000e+00
 3.9400000e-01,  3.5840539e-02,  5.2689943e+00,  1.1631434e+01,  4.8087883e+00,  0.0000000e+00
 3.9450000e-01,  3.5815406e-02,  5.8317832e+00,  1.1592331e+01,  2.5126158e+00,  0.0000000e+00
 3.9500000e-01,  3.5790196e-02,  4.8105495e+00,  1.1553484e+01,  1.4001440e+00,  0.0000000e+00
 3.9550000e-01,  3.5764870e-02,  5.4402049e+00,  1.1514888e+01,  8.1204704e-01,  0.0000000e+00
 3.9600000e-01,  3.5739323e-02,  6.1763480e+00,  1.1476418e+01,  5.6308374e-01,  0.0000000e+00
 3.9650000e-01,  3.5713831e-02,  5.7026166e+00,  1.1437982e+01,  4.2659051e-01,  0.0000000e+00
 3.9700000e-01,  3.5688252e-02,  6.8604539e+00,  1.1399530e+01,  4.5118228e-01,  0.0000000e+00
 3.9750000e-01,  3.5662543e-02,  4.8670018e+00,  1.1360983e+01,  3.9806636e-01,  0.0000000e+00
 3.9800000e-01,  3.5636771e-02,  7.7482108e+00,  1.1322588e+01,  4.6529024e-01,  0.0000000e+00
 3.9850000e-01,  3.5611068e-02,  4.4917860e+00,  1.1284530e+01,  3.9991298e-01,  0.0000000e+00
 3.9900000e-01,  3.5585379e-02,  9.6531347e+00,  1.1246836e+01,  5.3857455e-01,  0.0000000e+00
 3.9950000e-01,  3.5559616e-02,  3.8935355e+00,  1.1209390e+01,  4.4913001e-01,  0.0000000e+00
 4.0000000e-01,  3.5533723e-02,  8.4835382e+00,  1.1172092e+01,  4.6282043e-01,  0.0000000e+00
 4.0050000e-01,  3.5507747e-02,  4.7014596e+00,  1.1134962e+01,  4.1105811e-01,  0.0000000e+00
 4.0100000e-01,  3.5481608e-02,  9.1137917e+00,  1.1097935e+01,  4.4854510e-01,  0.0000000e+00
 4.0150000e-01,  3.5455474e-02,  9.1603597e+00,  1.1061112e+01,  4.2016988e-01,  0.0000000e+00
 4.0200000e-01,  3.5429342e-02,  3.1270698e+00,  1.1024741e+01,  4.5407552e-01,  0.0000000e+00
 4.0250000e-01,  3.5403236e-02,  8.5994588e+00,  1.0988512e+01,  4.0813975e-01,  0.0000000e+00
 4.0300000e-01,  3.5377079e-02,  9.5156320e+00,  1.0952390e+01,  4.5560377e-01,  0.0000000e+00
 4.0350000e-01,  3.5350807e-02,  7.4166978e+00,  1.0916334e+01,  4.1255571e-01,  0.0000000e+00
 4.0400000e-01,  3.5324416e-02,  7.1660747e+00,  1.0880818e+01,  4.5342913e-01,  0.0000000e+00
 4.0450000e-01,  3.5298013e-02,  9.7738547e+00,  1.0845421e+01,  4.2423153e-01,  0.0000000e+00
 4.0500000e-01,  3.5271633e-02,  5.6756511e+00,  1.0810217e+01,  4.2525675e-01,  0.0000000e+00
 4.0550000e-01,  3.5245013e-02,  1.0850799e+01,  1.0775269e+01,  4.4874758e-01,  0.0000000e+00
 4.0600000e-01,  3.5218331e-02,  5.6574004e+00,  1.0740219e+01,  4.4333586e-01,  0.0000000e+00
 4.0650000e-01,  3.5191565e-02,  1.2957079e+01,  1.0705275e+01,  4.2690368e-01,  0.0000000e+00
 4.0700000e-01,  3.5164817e-02,  4.0896613e+00,  1.0670427e+01,  4.4491526e-01,  0.0000000e+00
 4.0750000e-01,  3.5138040e-02,  1.4065648e+01,  1.0635602e+01,  4.3042134e-01,  0.0000000e+00
 4.0800000e-01,  3.5111259e-02,  4.1063853e+00,  1.0600911e+01,  4.5228767e-01,  0.0000000e+00
 4.0850000e-01,  3.5084506e-02,  1.2988286e+01,  1.0566432e+01,  4.3013947e-01,  0.0000000e+00
 4.0900000e-01,  3.5057714e-02,  8.7547633e+00,  1.0532104e+01,  4.4259868e-01,  0.0000000e+00
 4.0950000e-01,  3.5030858e-02,  6.9615606e+00,  1.0497823e+01,  4.4773008e-01,  0.0000000e+00
 4.1000000e-01,  3.5003986e-02,  1.3637400e+01,  1.0463563e+01,  4.3149333e-01,  0.0000000e+00
 4.1050000e-01,  3.4977087e-02,  7.8401080e+00,  1.0429444e+01,  4.4678506e-01,  0.0000000e+00
 4.1100000e-01,  3.4950173e-02,  1.1209287e+01,  1.0395482e+01,  4.4414325e-01,  0.0000000e+00
 4.1150000e-01,  3.4923311e-02,  8.2167862e+00,  1.0361651e+01,  4.5077184e-01,  0.0000000e+00
 4.1200000e-01,  3.4896419e-02,  1.1495165e+01,  1.0328087e+01,  4.3670561e-01,  0.0000000e+00
 4.1250000e-01,  3.4869471e-02,  8.8683514e+00,  1.0294675e+01,  4.3502135e-01,  0.0000000e+00
 4.1300000e-01,  3.4842458e-02,  1.3353263e+01,  1.0261425e+01,  4.6627508e-01,  0.0000000e+00
 4.1350000e-01,  3.4815324e-02,  8.8871055e+00,  1.0228420e+01,  4.2481755e-01,  0.0000000e+00
 4.1400000e-01,  3.4788134e-02,  1.2732123e+01,  1.0195736e+01,  4.5551093e-01,  0.0000000e+00
 4.1450000e-01,  3.4760920e-02,  9.9316025e+00,  1.0163107e+01,  4.2711486e-01,  0.0000000e+00
 4.1500000e-01,  3.4733627e-02,  9.8079579e+00,  1.0130522e+01,  4.6686604e-01,  0.0000000e+00
 4.1550000e-01,  3.4706192e-02,  1.5930156e+01,  1.0098171e+01,  4.1639578e-01,  0.0000000e+00
 4.1600000e-01,  3.4678646e-02,  5.0929092e+00,  1.0066012e+01,  4.5912619e-01,  0.0000000e+00
 4.1650000e-01,  3.4651111e-02,  1.7736452e+01,  1.0033851e+01,  4.1709779e-01,  0.0000000e+00
 4.1700000e-01,  3.4623513e-02,  6.5503343e+00,  1.0001719e+01,  4.8458884e-01,  0.0000000e+00
 4.1750000e-01,  3.4595914e-02,  1.9309536e+01,  9.9694678e+00,  3.9517803e-01,  0.0000000e+00
 4.1800000e-01,  3.4568305e-02,  9.5590935e+00,  9.9373239e+00,  4.7381925e-01,  0.0000000e+00
 4.1850000e-01,  3.4540716e-02,  1.0344961e+01,  9.9053093e+00,  4.2426577e-01,  0.0000000e+00
 4.1900000e-01,  3.4513126e-02,  1.4128650e+01,  9.8734725e+00,  4.6708061e-01,  0.0000000e+00
 4.1950000e-01,  3.4485497e-02,  1.1441454e+01,  9.8418016e+00,  4.2547154e-01,  0.0000000e+00
 4.2000000e-01,  3.4457854e-02,  1.3550777e+01,  9.8102876e+00,  4.6150118e-01,  0.0000000e+00
 4.2050000e-01,  3.4430202e-02,  1.3373379e+01,  9.7790035e+00,  4.3009181e-01,  0.0000000e+00
 4.2100000e-01,  3.4402557e-02,  1.3019830e+01,  9.7478989e+00,  4.6034048e-01,  0.0000000e+00
 4.2150000e-01,  3.4374953e-02,  1.4519763e+01,  9.7168362e+00,  4.1452231e-01,  0.0000000e+00
 4.2200000e-01,  3.4347420e-02,  1.2401426e+01,  9.6858587e+00,  4.7862459e-01,  0.0000000e+00
 4.2250000e-01,  3.4319836e-02,  1.3694559e+01,  9.6549901e+00,  4.1806345e-01,  0.0000000e+00
 4.2300000e-01,  3.4292284e-02,  1.5262704e+01,  9.6241375e+00,  4.7920806e-01,  0.0000000e+00
 4.2350000e-01,  3.4264672e-02,  9.6210908e+00,  9.5935351e+00,  4.3425372e-01,  0.0000000e+00
 4.2400000e-01,  3.4236973e-02,  1.9912874e+01,  9.5630830e+00,  4.5476924e-01,  0.0000000e+00
 4.2450000e-01,  3.4209198e-02,  1.1123207e+01,  9.5327935e+00,  4.4630479e-01,  0.0000000e+00
 4.2500000e-01,  3.4181401e-02,  1.6154698e+01,  9.5024931e+00,  4.5195194e-01,  0.0000000e+00
 4.2550000e-01,  3.4153578e-02,  1.4574796e+01,  9.4721621e+00,  4.4850437e-01,  0.0000000e+00
 4.2600000e-01,  3.4125685e-02,  1.4364192e+01,  9.4420064e+00,  4.5214904e-01,  0.0000000e+00
 4.2650000e-01,  3.4097780e-02,  1.5112092e+01,  9.4119642e+00,  4.3075648e-01,  0.0000000e+00
 4.2700000e-01,  3.4069937e-02,  1.5543436e+01,  9.3820229e+00,  4.7158425e-01,  0.0000000e+00
 4.2750000e-01,  3.4042121e-02,  1.5351492e+01,  9.3521999e+00,  4.3796822e-01,  0.0000000e+00
 4.2800000e-01,  3.4014286e-02,  1.5305648e+01,  9.3224850e+00,  4.5380549e-01,  0.0000000e+00
 4.2850000e-01,  3.3986452e-02,  1.5234647e+01,  9.2928986e+00,  4.5117446e-01,  0.0000000e+00
 4.2900000e-01,  3.3958622e-02,  1.7814604e+01,  9.2634243e+00,  4.5946858e-01,  0.0000000e+00
 4.2950000e-01,  3.3930791e-02,  1.3946207e+01,  9.2340408e+00,  4.4027079e-01,  0.0000000e+00
 4.3000000e-01,  3.3902976e-02,  1.7738875e+01,  9.2049425e+00,  4.5054267e-01,  0.0000000e+00
 4.3050000e-01,  3.3875193e-02,  1.5546192e+01,  9.1759659e+00,  4.4542676e-01,  0.0000000e+00
 4.3100000e-01,  3.3847403e-02,  1.6539042e+01,  9.1469081e+00,  4.6403423e-01,  0.0000000e+00
 4.3150000e-01,  3.3819609e-02,  1.7394406e+01,  9.1179346e+00,  4.2684041e-01,  0.0000000e+00
 4.3200000e-01,  3.3791852e-02,  1.6836512e+01,  9.0890607e+00,  4.5693301e-01,  0.0000000e+00
 4.3250000e-01,  3.3764089e-02,  1.7079770e+01,  9.0604050e+00,  4.5526256e-01,  0.0000000e+00
 4.3300000e-01,  3.3736307e-02,  1.9219996e+01,  9.0317334e+00,  4.3724588e-01,  0.0000000e+00
 4.3350000e-01,  3.3708508e-02,  1.2903612e+01,  9.0031879e+00,  4.6790611e-01,  0.0000000e+00
 4.3400000e-01,  3.3680719e-02,  2.1511381e+01,  8.9747437e+00,  4.4701905e-01,  0.0000000e+00
 4.3450000e-01,  3.3652978e-02,  1.8086411e+01,  8.9463756e+00,  4.5313442e-01,  0.0000000e+00
 4.3500000e-01,  3.3625286e-02,  1.5192149e+01,  8.9181058e+00,  4.5568749e-01,  0.0000000e+00
 4.3550000e-01,  3.3597605e-02,  1.8353054e+01,  8.8899441e+00,  4.3731640e-01,  0.0000000e+00
 4.3600000e-01,  3.3569944e-02,  2.0682762e+01,  8.8618718e+00,  4.7023106e-01,  0.0000000e+00
 4.3650000e-01,  3.3542345e-02,  1.4588490e+01,  8.8339527e+00,  4.5076995e-01,  0.0000000e+00
 4.3700000e-01,  3.3514778e-02,  2.4192832e+01,  8.8062006e+00,  4.5829329e-01,  0.0000000e+00
 4.3750000e-01,  3.3487243e-02,  1.7245559e+01,  8.7786168e+00,  4.5150961e-01,  0.0000000e+00
 4.3800000e-01,  3.3459732e-02,  1.3589241e+01,  8.7511636e+00,  4.6186769e-01,  0.0000000e+00
 4.3850000e-01,  3.3432255e-02,  2.5140585e+01,  8.7236878e+00,  4.4391794e-01,  0.0000000e+00
 4.3900000e-01,  3.3404786e-02,  1.7370081e+01,  8.6962047e+00,  4.6254105e-01,  0.0000000e+00
 4.3950000e-01,  3.3377342e-02,  1.8744550e+01,  8.6689678e+00,  4.4404016e-01,  0.0000000e+00
 4.4000000e-01,  3.3349917e-02,  1.9098559e+01,  8.6418935e+00,  4.5973423e-01,  0.0000000e+00
 4.4050000e-01,  3.3322538e-02,  2.3269097e+01,  8.6147903e+00,  4.6455372e-01,  0.0000000e+00
 4.4100000e-01,  3.3295181e-02,  1.3771755e+01,  8.5879233e+00,  4.3133266e-01,  0.0000000e+00
 4.4150000e-01,  3.3267867e-02,  2.4768190e+01,  8.5611735e+00,  4.8091952e-01,  0.0000000e+00
 4.4200000e-01,  3.3240595e-02,  1.9229633e+01,  8.5346421e+00,  4.4993314e-01,  0.0000000e+00
 4.4250000e-01,  3.3213371e-02,  1.8423036e+01,  8.5081905e+00,  4.3789598e-01,  0.0000000e+00
 4.4300000e-01,  3.3186168e-02,  2.1694360e+01,  8.4817746e+00,  4.5941338e-01,  0.0000000e+00
 4.4350000e-01,  3.3158993e-02,  1.7689656e+01,  8.4554749e+00,  4.6431536e-01,  0.0000000e+00
 4.4400000e-01,  3.3131838e-02,  2.5253798e+01,  8.4292414e+00,  4.2858193e-01,  0.0000000e+00
 4.4450000e-01,  3.3104722e-02,  1.8313871e+01,  8.4030732e+00,  4.7954462e-01,  0.0000000e+00
 4.4500000e-01,  3.3077626e-02,  2.1217931e+01,  8.3770040e+00,  4.2434391e-01,  0.0000000e+00
 4.4550000e-01,  3.3050588e-02,  1.8617549e+01,  8.3509625e+00,  4.7906268e-01,  0.0000000e+00
 4.4600000e-01,  3.3023580e-02,  2.3876780e+01,  8.3250230e+00,  4.4356391e-01,  0.0000000e+00
 4.4650000e-01,  3.2996589e-02,  2.0855002e+01,  8.2991711e+00,  4.6086291e-01,  0.0000000e+00
 4.4700000e-01,  3.2969598e-02,  1.9940324e+01,  8.2734532e+00,  4.4000283e-01,  0.0000000e+00
 4.4750000e-01,  3.2942599e-02,  1.9580674e+01,  8.2478872e+00,  4.5963779e-01,  0.0000000e+00
 4.4800000e-01,  3.2915590e-02,  2.5704931e+01,  8.2223508e+00,  4.5920623e-01,  0.0000000e+00
 4.4850000e-01,  3.2888588e-02,  1.8943158e+01,  8.1970083e+00,  4.6215448e-01,  0.0000000e+00
 4.4900000e-01,  3.2861622e-02,  2.4288573e+01,  8.1718713e+00,  4.5819489e-01,  0.0000000e+00
 4.4950000e-01,  3.2834658e-02,  2.1376323e+01,  8.1468077e+00,  4.4218782e-01,  0.0000000e+00
 4.5000000e-01,  3.2807762e-02,  1.7375872e+01,  8.1218914e+00,  4.5574320e-01,  0.0000000e+00
 4.5050000e-01,  3.2780929e-02,  2.4344511e+01,  8.0971464e+00,  4.7199363e-01,  0.0000000e+00
 4.5100000e-01,  3.2754147e-02,  2.3786852e+01,  8.0724777e+00,  4.2045244e-01,  0.0000000e+00
 4.5150000e-01,  3.2727428e-02,  1.8679106e+01,  8.0478551e+00,  4.9704774e-01,  0.0000000e+00
 4.5200000e-01,  3.2700763e-02,  2.5232188e+01,  8.0232849e+00,  4.1593284e-01,  0.0000000e+00
 4.5250000e-01,  3.2674127e-02,  1.5182318e+01,  7.9987778e+00,  4.7172673e-01,  0.0000000e+00
 4.5300000e-01,  3.2647533e-02,  3.0835338e+01,  7.9744074e+00,  8.2803909e-01,  0.0000000e+00
 4.5350000e-01,  3.2620985e-02,  1.8543496e+01,  7.9500969e+00,  6.2535226e-01,  0.0000000e+00
 4.5400000e-01,  3.2594439e-02,  2.1180826e+01,  7.9258627e+00,  4.9542959e-01,  0.0000000e+00
 4.5450000e-01,  3.2567926e-02,  2.4592843e+01,  7.9017385e+00,  4.7371409e-01,  0.0000000e+00
 4.5500000e-01,  3.2541430e-02,  2.1019785e+01,  7.8776961e+00,  4.3616378e-01,  0.0000000e+00
 4.5550000e-01,  3.2514934e-02,  2.2305447e+01,  7.8538086e+00,  4.6002787e-01,  0.0000000e+00
 4.5600000e-01,  3.2488471e-02,  2.0567120e+01,  7.8300620e+00,  4.5013727e-01,  0.0000000e+00
 4.5650000e-01,  3.2462049e-02,  2.5538292e+01,  7.8065803e+00,  4.4862996e-01,  0.0000000e+00
 4.5700000e-01,  3.2435653e-02,  2.1685202e+01,  7.7832573e+00,  4.4526845e-01,  0.0000000e+00
 4.5750000e-01,  3.2409321e-02,  1.9954780e+01,  7.7599950e+00,  4.6867620e-01,  0.0000000e+00
 4.5800000e-01,  3.2383046e-02,  2.2973396e+01,  7.7368595e+00,  4.3006814e-01,  0.0000000e+00
 4.5850000e-01,  3.2356812e-02,  2.2922083e+01,  7.7137487e+00,  4.7236118e-01,  0.0000000e+00
 4.5900000e-01,  3.2330618e-02,  2.0663677e+01,  7.6906454e+00,  4.3482287e-01,  0.0000000e+00
 4.5950000e-01,  3.2304483e-02,  2.4394452e+01,  7.6677098e+00,  4.6416870e-01,  0.0000000e+00
 4.6000000e-01,  3.2278388e-02,  2.0774944e+01,  7.6448992e+00,  4.3675628e-01,  0.0000000e+00
 4.6050000e-01,  3.2252326e-02,  2.2870897e+01,  7.6221613e+00,  4.7054445e-01,  0.0000000e+00
 4.6100000e-01,  3.2226323e-02,  2.3292005e+01,  7.5994978e+00,  4.2770749e-01,  0.0000000e+00
 4.6150000e-01,  3.2200386e-02,  1.8719795e+01,  7.5769079e+00,  1.9934636e+00,  0.0000000e+00
 4.6200000e-01,  3.2174474e-02,  2.4110919e+01,  7.5544215e+00,  1.1346755e+00,  0.0000000e+00
 4.6250000e-01,  3.2148574e-02,  2.1380273e+01,  7.5320815e+00,  7.0579838e-01,  0.0000000e+00
 4.6300000e-01,  3.2122729e-02,  2.1179350e+01,  7.5098741e+00,  5.2786357e-01,  0.0000000e+00
 4.6350000e-01,  3.2096926e-02,  2.4062144e+01,  7.4878204e+00,  4.6649008e-01,  0.0000000e+00
 4.6400000e-01,  3.2071170e-02,  2.2905068e+01,  7.4659695e+00,  4.4846854e-01,  0.0000000e+00
 4.6450000e-01,  3.2045469e-02,  1.5234325e+01,  7.4442454e+00,  4.6524569e-01,  0.0000000e+00
 4.6500000e-01,  3.2019811e-02,  2.9421603e+01,  7.4226023e+00,  4.3050799e-01,  0.0000000e+00
 4.6550000e-01,  3.1994218e-02,  1.7740583e+01,  7.4010772e+00,  4.8333513e-01,  0.0000000e+00
 4.6600000e-01,  3.1968735e-02,  1.8746900e+01,  7.3796260e+00,  4.2018706e-01,  0.0000000e+00
 4.6650000e-01,  3.1943381e-02,  2.6168290e+01,  7.3582670e+00,  4.7588136e-01,  0.0000000e+00
 4.6700000e-01,  3.1918097e-02,  1.9465547e+01,  7.3369799e+00,  4.4010706e-01,  0.0000000e+00
 4.6750000e-01,  3.1892889e-02,  2.4137790e+01,  7.3157830e+00,  4.5889913e-01,  0.0000000e+00
 4.6800000e-01,  3.1867704e-02,  1.5226657e+01,  7.2947136e+00,  4.7028102e-01,  0.0000000e+00
 4.6850000e-01,  3.1842559e-02,  2.4642483e+01,  7.2737189e+00,  4.0944529e-01,  0.0000000e+00
 4.6900000e-01,  3.1817444e-02,  2.1605101e+01,  7.2528950e+00,  4.8731536e-01,  0.0000000e+00
 4.6950000e-01,  3.1792354e-02,  1.7998716e+01,  7.2322027e+00,  4.3647772e-01,  0.0000000e+00
 4.7000000e-01,  3.1767325e-02,  2.2823616e+01,  7.2115923e+00,  4.7419666e-01,  0.0000000e+00
 4.7050000e-01,  3.1742338e-02,  1.8989852e+01,  7.1910872e+00,  4.5423926e-01,  0.0000000e+00
 4.7100000e-01,  3.1717417e-02,  2.0592260e+01,  7.1707246e+00,  4.3590800e-01,  0.0000000e+00
 4.7150000e-01,  3.1692572e-02,  1.8653880e+01,  7.1505435e+00,  4.6866423e-01,  0.0000000e+00
 4.7200000e-01,  3.1667803e-02,  2.2743053e+01,  7.1304528e+00,  4.4921728e-01,  0.0000000e+00
 4.7250000e-01,  3.1643187e-02,  2.2210161e+01,  7.1104335e+00,  4.5772534e-01,  0.0000000e+00
 4.7300000e-01,  3.1618659e-02,  1.5357929e+01,  7.0905782e+00,  4.5629432e-01,  0.0000000e+00
 4.7350000e-01,  3.1594225e-02,  2.0565954e+01,  7.0708414e+00,  4.3615145e-01,  0.0000000e+00
 4.7400000e-01,  3.1569864e-02,  2.2498981e+01,  7.0511898e+00,  4.7792257e-01,  0.0000000e+00
 4.7450000e-01,  3.1545587e-02,  1.4018912e+01,  7.0316084e+00,  4.1523849e-01,  0.0000000e+00
 4.7500000e-01,  3.1521370e-02,  2.4209729e+01,  7.0121049e+00,  4.9481615e-01,  0.0000000e+00
 4.7550000e-01,  3.1497205e-02,  1.7094770e+01,  6.9928007e+00,  4.1714668e-01,  0.0000000e+00
 4.7600000e-01,  3.1473128e-02,  1.9195515e+01,  6.9736355e+00,  4.6671839e-01,  0.0000000e+00
 4.7650000e-01,  3.1449116e-02,  1.6034325e+01,  6.9545694e+00,  4.5319762e-01,  0.0000000e+00
 4.7700000e-01,  3.1425169e-02,  2.3312521e+01,  6.9356549e+00,  5.6314481e-01,  0.0000000e+00
 4.7750000e-01,  3.1401307e-02,  1.6047812e+01,  6.9168337e+00,  5.1024539e-01,  0.0000000e+00
 4.7800000e-01,  3.1377500e-02,  1.9066667e+01,  6.8980875e+00,  4.5809992e-01,  0.0000000e+00
 4.7850000e-01,  3.1353795e-02,  1.8690938e+01,  6.8794388e+00,  4.5089050e-01,  0.0000000e+00
 4.7900000e-01,  3.1330210e-02,  1.7077727e+01,  6.8609038e+00,  4.5361525e-01,  0.0000000e+00
 4.7950000e-01,  3.1306722e-02,  1.6582144e+01,  6.8425152e+00,  4.5404941e-01,  0.0000000e+00
 4.8000000e-01,  3.1283335e-02,  1.8903533e+01,  6.8243438e+00,  4.5812732e-01,  0.0000000e+00
 4.8050000e-01,  3.1260023e-02,  1.8189265e+01,  6.8063009e+00,  4.4964287e-01,  0.0000000e+00
 4.8100000e-01,  3.1236791e-02,  1.6156106e+01,  6.7883371e+00,  4.6604976e-01,  0.0000000e+00
 4.8150000e-01,  3.1213663e-02,  1.7611455e+01,  6.7704664e+00,  4.8218526e-01,  0.0000000e+00
 4.8200000e-01,  3.1190636e-02,  1.6215579e+01,  6.7526677e+00,  4.8536022e-01,  0.0000000e+00
 4.8250000e-01,  3.1167695e-02,  1.5190340e+01,  6.7349917e+00,  4.4014436e-01,  0.0000000e+00
 4.8300000e-01,  3.1144855e-02,  1.9927454e+01,  6.7174552e+00,  4.7262488e-01,  0.0000000e+00
 4.8350000e-01,  3.1122124e-02,  1.4957080e+01,  6.7000340e+00,  4.4109637e-01,  0.0000000e+00
 4.8400000e-01,  3.1099486e-02,  1.7221593e+01,  6.6827252e+00,  4.7022897e-01,  0.0000000e+00
 4.8450000e-01,  3.1076937e-02,  1.4792454e+01,  6.6654970e+00,  4.4351075e-01,  0.0000000e+00
 4.8500000e-01,  3.1054466e-02,  1.5813118e+01,  6.6484018e+00,  4.5679556e-01,  0.0000000e+00
 4.8550000e-01,  3.1032076e-02,  1.5038436e+01,  6.6314396e+00,  4.5806971e-01,  0.0000000e+00
 4.8600000e-01,  3.1009768e-02,  1.4753127e+01,  6.6145814e+00,  4.3637801e-01,  0.0000000e+00
