t, velocity, pressure, k, omega, wall_distance
 3.6250000e-01,  3.6547268e-02,  4.2920533e+00,  5.1142776e+00,  6.4801972e-01,  0.0000000e+00
 3.6300000e-01,  3.6523307e-02,  3.1141632e+00,  5.1114458e+00,  6.8990752e-01,  0.0000000e+00
 3.6350000e-01,  3.6499495e-02,  4.2876524e+00,  5.1085843e+00,  6.4305077e-01,  0.0000000e+00
 3.6400000e-01,  3.6475677e-02,  2.6369732e+00,  5.1056830e+00,  6.8045324e-01,  0.0000000e+00
 3.6450000e-01,  3.6451813e-02,  3.8515431e+00,  5.1027503e+00,  6.7319782e-01,  0.0000000e+00
 3.6500000e-01,  3.6427895e-02,  3.3388438e+00,  5.0998108e+00,  6.3643844e-01,  0.0000000e+00
 3.6550000e-01,  3.6403978e-02,  4.0404349e+00,  5.0968968e+00,  7.0795811e-01,  0.0000000e+00
 3.6600000e-01,  3.6380099e-02,  2.6265371e+00,  5.0940104e+00,  6.5546414e-01,  0.0000000e+00
 3.6650000e-01,  3.6356107e-02,  3.5474653e+00,  5.0910815e+00,  6.9205058e-01,  0.0000000e+00
 3.6700000e-01,  3.6331980e-02,  3.2923870e+00,  5.0880836e+00,  6.5849842e-01,  0.0000000e+00
 3.6750000e-01,  3.6307822e-02,  5.1185417e+00,  5.0850002e+00,  6.7506805e-01,  0.0000000e+00
 3.6800000e-01,  3.6283525e-02,  2.2137411e+00,  5.0818890e+00,  6.9717817e-01,  0.0000000e+00
 3.6850000e-01,  3.6259211e-02,  3.1926182e+00,  5.0787766e+00,  6.6104669e-01,  0.0000000e+00
 3.6900000e-01,  3.6234922e-02,  5.3662835e+00,  5.0756524e+00,  6.8869510e-01,  0.0000000e+00
 3.6950000e-01,  3.6210721e-02,  2.2289866e+00,  5.0725928e+00,  6.7924169e-01,  0.0000000e+00
 3.7000000e-01,  3.6186618e-02,  3.4053805e+00,  5.0695529e+00,  6.8057867e-01,  0.0000000e+00
 3.7050000e-01,  3.6162422e-02,  5.3794211e+00,  5.0665087e+00,  7.0224197e-01,  0.0000000e+00
 3.7100000e-01,  3.6138226e-02,  2.2125992e+00,  5.0634573e+00,  6.7966009e-01,  0.0000000e+00
 3.7150000e-01,  3.6114036e-02,  3.3541371e+00,  5.0603435e+00,  6.8934629e-01,  0.0000000e+00
 3.7200000e-01,  3.6089894e-02,  5.1577344e+00,  5.0571691e+00,  6.7396575e-01,  0.0000000e+00
 3.7250000e-01,  3.6065760e-02,  2.2846384e+00,  5.0539754e+00,  6.5440238e-01,  0.0000000e+00
 3.7300000e-01,  3.6041616e-02,  3.4578420e+00,  5.0507509e+00,  6.8259148e-01,  0.0000000e+00
 3.7350000e-01,  3.6017500e-02,  5.1481811e+00,  5.0474249e+00,  6.6070537e-01,  0.0000000e+00
 3.7400000e-01,  3.5993411e-02,  2.2727151e+00,  5.0440348e+00,  6.7851518e-01,  0.0000000e+00
 3.7450000e-01,  3.5969321e-02,  3.4263323e+00,  5.0406406e+00,  6.4910280e-01,  0.0000000e+00
 3.7500000e-01,  3.5945214e-02,  5.1541016e+00,  5.0372087e+00,  6.4078109e-01,  0.0000000e+00
 3.7550000e-01,  3.5921088e-02,  2.2591418e+00,  5.0337230e+00,  6.6627038e-01,  0.0000000e+00
 3.7600000e-01,  3.5896950e-02,  3.4632908e+00,  5.0301483e+00,  6.4883536e-01,  0.0000000e+00
 3.7650000e-01,  3.5872740e-02,  5.0570782e+00,  5.0264963e+00,  6.7383603e-01,  0.0000000e+00
 3.7700000e-01,  3.5848432e-02,  2.2406724e+00,  5.0228438e+00,  6.5571732e-01,  0.0000000e+00
 3.7750000e-01,  3.5823994e-02,  3.4909003e+00,  5.0192057e+00,  6.8510516e-01,  0.0000000e+00
 3.7800000e-01,  3.5799471e-02,  4.5727926e+00,  5.0155657e+00,  1.3430950e+00,  0.0000000e+00
 3.7850000e-01,  3.5774961e-02,  2.4841473e+00,  5.0119315e+00,  9.4469349e-01,  0.0000000e+00
 3.7900000e-01,  3.5750481e-02,  3.9061781e+00,  5.0082909e+00,  7.2763350e-01,  0.0000000e+00
 3.7950000e-01,  3.5726013e-02,  3.9392810e+00,  5.0046361e+00,  7.4073057e-01,  0.0000000e+00
 3.8000000e-01,  3.5701509e-02,  2.7101426e+00,  5.0009743e+00,  6.5756275e-01,  0.0000000e+00
 3.8050000e-01,  3.5677017e-02,  3.3026195e+00,  4.9973741e+00,  6.9280969e-01,  0.0000000e+00
 3.8100000e-01,  3.5652469e-02,  3.8965866e+00,  4.9938357e+00,  6.3165859e-01,  0.0000000e+00
 3.8150000e-01,  3.5627918e-02,  2.9884677e+00,  4.9902637e+00,  7.1281680e-01,  0.0000000e+00
 3.8200000e-01,  3.5603333e-02,  3.8062453e+00,  4.9866448e+00,  6.1303505e-01,  0.0000000e+00
 3.8250000e-01,  3.5578781e-02,  3.0983003e+00,  4.9829800e+00,  6.8376611e-01,  0.0000000e+00
 3.8300000e-01,  3.5554255e-02,  3.7674860e+00,  4.9792535e+00,  6.1379560e-01,  0.0000000e+00
 3.8350000e-01,  3.5529707e-02,  2.8155094e+00,  4.9754287e+00,  7.2155772e-01,  0.0000000e+00
 3.8400000e-01,  3.5505161e-02,  3.8484108e+00,  4.9715191e+00,  6.3005313e-01,  0.0000000e+00
 3.8450000e-01,  3.5480645e-02,  3.3103499e+00,  4.9675580e+00,  7.1522606e-01,  0.0000000e+00
 3.8500000e-01,  3.5456155e-02,  3.1764771e+00,  4.9635719e+00,  6.1670966e-01,  0.0000000e+00
 3.8550000e-01,  3.5431711e-02,  3.6730922e+00,  4.9594841e+00,  7.1002896e-01,  0.0000000e+00
 3.8600000e-01,  3.5407243e-02,  2.9855416e+00,  4.9553136e+00,  6.5139110e-01,  0.0000000e+00
 3.8650000e-01,  3.5382743e-02,  3.6175406e+00,  4.9511275e+00,  7.0528763e-01,  0.0000000e+00
 3.8700000e-01,  3.5358316e-02,  3.4956218e+00,  4.9469335e+00,  6.6774835e-01,  0.0000000e+00
 3.8750000e-01,  3.5333889e-02,  2.9232213e+00,  4.9427234e+00,  6.8534542e-01,  0.0000000e+00
 3.8800000e-01,  3.5309511e-02,  3.9778215e+00,  4.9385047e+00,  6.7993778e-01,  0.0000000e+00
 3.8850000e-01,  3.5285128e-02,  2.7279823e+00,  4.9342669e+00,  6.8270329e-01,  0.0000000e+00
 3.8900000e-01,  3.5260689e-02,  3.8975068e+00,  4.9300383e+00,  6.8441488e-01,  0.0000000e+00
 3.8950000e-01,  3.5236203e-02,  2.9801753e+00,  4.9258079e+00,  6.8689518e-01,  0.0000000e+00
 3.9000000e-01,  3.5211711e-02,  3.6332236e+00,  4.9215635e+00,  6.7958491e-01,  0.0000000e+00
 3.9050000e-01,  3.5187184e-02,  3.1732130e+00,  4.9173204e+00,  6.9619523e-01,  0.0000000e+00
 3.9100000e-01,  3.5162680e-02,  3.8942071e+00,  4.9131432e+00,  6.6390899e-01,  0.0000000e+00
 3.9150000e-01,  3.5138145e-02,  2.6660802e+00,  4.9090050e+00,  6.8635017e-01,  0.0000000e+00
 3.9200000e-01,  3.5113599e-02,  3.1336809e+00,  4.9048072e+00,  6.7816225e-01,  0.0000000e+00
 3.9250000e-01,  3.5089070e-02,  4.4254612e+00,  4.9005314e+00,  6.7329289e-01,  0.0000000e+00
 3.9300000e-01,  3.5064493e-02,  2.4936825e+00,  4.8961641e+00,  6.7217416e-01,  0.0000000e+00
 3.9350000e-01,  3.5040068e-02,  3.5812764e+00,  4.8917438e+00,  6.6427239e-01,  0.0000000e+00
 3.9400000e-01,  3.5015628e-02,  3.8927415e+00,  4.8872686e+00,  6.7138568e-01,  0.0000000e+00
 3.9450000e-01,  3.4991141e-02,  2.6287021e+00,  4.8826713e+00,  6.8933651e-01,  0.0000000e+00
 3.9500000e-01,  3.4966570e-02,  3.5740955e+00,  4.8779811e+00,  6.3178657e-01,  0.0000000e+00
 3.9550000e-01,  3.4942007e-02,  3.3462676e+00,  4.8732515e+00,  6.9839981e-01,  0.0000000e+00
 3.9600000e-01,  3.4917479e-02,  3.2048797e+00,  4.8685149e+00,  6.3350670e-01,  0.0000000e+00
 3.9650000e-01,  3.4892914e-02,  3.9143002e+00,  4.8637599e+00,  6.9546995e-01,  0.0000000e+00
 3.9700000e-01,  3.4868323e-02,  2.4955725e+00,  4.8589811e+00,  6.3291910e-01,  0.0000000e+00
 3.9750000e-01,  3.4843723e-02,  3.4518637e+00,  4.8541738e+00,  6.7325921e-01,  0.0000000e+00
 3.9800000e-01,  3.4819124e-02,  4.1161188e+00,  4.8493119e+00,  6.5437153e-01,  0.0000000e+00
 3.9850000e-01,  3.4794538e-02,  2.4787962e+00,  4.8444090e+00,  6.7191706e-01,  0.0000000e+00
 3.9900000e-01,  3.4769955e-02,  3.7284791e+00,  4.8394856e+00,  6.3729864e-01,  0.0000000e+00
 3.9950000e-01,  3.4745348e-02,  3.0929182e+00,  4.8345836e+00,  6.7115871e-01,  0.0000000e+00
 4.0000000e-01,  3.4720681e-02,  3.3787609e+00,  4.8296889e+00,  6.4309943e-01,  0.0000000e+00
 4.0050000e-01,  3.4696004e-02,  3.8557796e+00,  4.8248381e+00,  6.5244611e-01,  0.0000000e+00
 4.0100000e-01,  3.4671312e-02,  2.5475192e+00,  4.8199904e+00,  6.5910666e-01,  0.0000000e+00
 4.0150000e-01,  3.4646563e-02,  3.2881933e+00,  4.8151195e+00,  6.6701818e-01,  0.0000000e+00
 4.0200000e-01,  3.4621805e-02,  3.5654494e+00,  4.8101946e+00,  6.4695101e-01,  0.0000000e+00
 4.0250000e-01,  3.4597097e-02,  3.1097759e+00,  4.8051755e+00,  7.5520588e-01,  0.0000000e+00
 4.0300000e-01,  3.4572398e-02,  3.1978264e+00,  4.8000667e+00,  6.7895346e-01,  0.0000000e+00
 4.0350000e-01,  3.4547675e-02,  3.3619244e+00,  4.7948759e+00,  6.7534837e-01,  0.0000000e+00
 4.0400000e-01,  3.4522906e-02,  3.1894359e+00,  4.7896178e+00,  6.6752350e-01,  0.0000000e+00
 4.0450000e-01,  3.4498083e-02,  3.2236632e+00,  4.7843206e+00,  6.5336182e-01,  0.0000000e+00
 4.0500000e-01,  3.4473245e-02,  3.2562538e+00,  4.7789751e+00,  6.5556617e-01,  0.0000000e+00
 4.0550000e-01,  3.4448427e-02,  3.2040475e+00,  4.7735704e+00,  6.7366559e-01,  0.0000000e+00
 4.0600000e-01,  3.4423615e-02,  3.3364290e+00,  4.7681422e+00,  6.7695573e-01,  0.0000000e+00
 4.0650000e-01,  3.4398781e-02,  3.0027640e+00,  4.7627177e+00,  6.4997702e-01,  0.0000000e+00
 4.0700000e-01,  3.4373921e-02,  3.2253375e+00,  4.7573026e+00,  6.5554641e-01,  0.0000000e+00
 4.0750000e-01,  3.4349023e-02,  3.2627915e+00,  4.7519050e+00,  6.5309784e-01,  0.0000000e+00
 4.0800000e-01,  3.4324067e-02,  3.1810189e+00,  4.7464894e+00,  6.7456207e-01,  0.0000000e+00
 4.0850000e-01,  3.4299058e-02,  3.1712181e+00,  4.7410396e+00,  6.5399973e-01,  0.0000000e+00
 4.0900000e-01,  3.4274012e-02,  3.2146514e+00,  4.7355242e+00,  6.4915959e-01,  0.0000000e+00
 4.0950000e-01,  3.4248969e-02,  3.1400321e+00,  4.7300492e+00,  6.4024399e-01,  0.0000000e+00
 4.1000000e-01,  3.4223896e-02,  3.2227873e+00,  4.7246235e+00,  6.9465472e-01,  0.0000000e+00
 4.1050000e-01,  3.4198763e-02,  2.9273241e+00,  4.7191536e+00,  6.5566108e-01,  0.0000000e+00
 4.1100000e-01,  3.4173590e-02,  3.5389315e+00,  4.7136725e+00,  6.5941019e-01,  0.0000000e+00
 4.1150000e-01,  3.4148393e-02,  2.7839645e+00,  4.7081265e+00,  6.3836999e-01,  0.0000000e+00
 4.1200000e-01,  3.4123164e-02,  3.7773109e+00,  4.7024507e+00,  6.5952842e-01,  0.0000000e+00
 4.1250000e-01,  3.4097876e-02,  2.5499098e+00,  4.6966899e+00,  6.6003380e-01,  0.0000000e+00
 4.1300000e-01,  3.4072549e-02,  3.6068730e+00,  4.6909077e+00,  6.6009764e-01,  0.0000000e+00
 4.1350000e-01,  3.4047178e-02,  2.7375960e+00,  4.6850992e+00,  6.4412158e-01,  0.0000000e+00
 4.1400000e-01,  3.4021796e-02,  3.6843675e+00,  4.6792675e+00,  6.5173572e-01,  0.0000000e+00
 4.1450000e-01,  3.3996389e-02,  2.6656168e+00,  4.6734023e+00,  6.4157904e-01,  0.0000000e+00
 4.1500000e-01,  3.3970937e-02,  3.5539416e+00,  4.6675352e+00,  6.6842757e-01,  0.0000000e+00
 4.1550000e-01,  3.3945443e-02,  2.7132689e+00,  4.6616568e+00,  6.4505578e-01,  0.0000000e+00
 4.1600000e-01,  3.3919916e-02,  3.5544935e+00,  4.6557501e+00,  6.6370730e-01,  0.0000000e+00
 4.1650000e-01,  3.3894380e-02,  2.6905403e+00,  4.6498011e+00,  6.4902991e-01,  0.0000000e+00
 4.1700000e-01,  3.3868788e-02,  3.5388771e+00,  4.6438061e+00,  6.7394295e-01,  0.0000000e+00
 4.1750000e-01,  3.3843154e-02,  2.6863073e+00,  4.6377656e+00,  6.5280853e-01,  0.0000000e+00
 4.1800000e-01,  3.3817482e-02,  3.5151431e+00,  4.6317182e+00,  6.7333056e-01,  0.0000000e+00
 4.1850000e-01,  3.3791817e-02,  2.6737922e+00,  4.6256787e+00,  6.3141008e-01,  0.0000000e+00
 4.1900000e-01,  3.3766132e-02,  3.5141445e+00,  4.6196662e+00,  6.6994541e-01,  0.0000000e+00
 4.1950000e-01,  3.3740421e-02,  2.6593171e+00,  4.6136104e+00,  6.4310881e-01,  0.0000000e+00
 4.2000000e-01,  3.3714630e-02,  3.4867483e+00,  4.6075291e+00,  6.6510425e-01,  0.0000000e+00
 4.2050000e-01,  3.3688765e-02,  2.6497578e+00,  4.6014339e+00,  6.2875427e-01,  0.0000000e+00
 4.2100000e-01,  3.3662874e-02,  3.4935490e+00,  4.5953358e+00,  6.6655967e-01,  0.0000000e+00
 4.2150000e-01,  3.3636999e-02,  2.6535786e+00,  4.5892079e+00,  6.3951883e-01,  0.0000000e+00
 4.2200000e-01,  3.3611156e-02,  3.4084296e+00,  4.5830408e+00,  6.7580604e-01,  0.0000000e+00
 4.2250000e-01,  3.3585320e-02,  2.6234422e+00,  4.5768406e+00,  6.6356996e-01,  0.0000000e+00
 4.2300000e-01,  3.3559443e-02,  3.5547736e+00,  4.5705923e+00,  6.4333283e-01,  0.0000000e+00
 4.2350000e-01,  3.3533559e-02,  2.5852870e+00,  4.5643225e+00,  6.5778612e-01,  0.0000000e+00
 4.2400000e-01,  3.3507651e-02,  3.2955129e+00,  4.5580477e+00,  6.2800150e-01,  0.0000000e+00
 4.2450000e-01,  3.3481762e-02,  2.6732057e+00,  4.5517617e+00,  6.5550401e-01,  0.0000000e+00
 4.2500000e-01,  3.3455864e-02,  3.5476733e+00,  4.5454566e+00,  6.4035675e-01,  0.0000000e+00
 4.2550000e-01,  3.3429955e-02,  2.4926430e+00,  4.5391199e+00,  6.5690000e-01,  0.0000000e+00
 4.2600000e-01,  3.3404042e-02,  2.8623612e+00,  4.5327681e+00,  6.5354154e-01,  0.0000000e+00
 4.2650000e-01,  3.3378139e-02,  3.6371155e+00,  4.5264059e+00,  6.4644405e-01,  0.0000000e+00
 4.2700000e-01,  3.3352267e-02,  2.5475956e+00,  4.5200289e+00,  6.6712968e-01,  0.0000000e+00
 4.2750000e-01,  3.3326428e-02,  3.2562030e+00,  4.5136457e+00,  6.3435929e-01,  0.0000000e+00
 4.2800000e-01,  3.3300609e-02,  2.5708835e+00,  4.5072469e+00,  6.6487796e-01,  0.0000000e+00
 4.2850000e-01,  3.3274795e-02,  3.4140648e+00,  4.5008533e+00,  6.2737732e-01,  0.0000000e+00
 4.2900000e-01,  3.3249042e-02,  2.4827538e+00,  4.4944428e+00,  6.8757165e-01,  0.0000000e+00
 4.2950000e-01,  3.3223312e-02,  3.2336204e+00,  4.4880224e+00,  6.3873228e-01,  0.0000000e+00
 4.3000000e-01,  3.3197609e-02,  2.6231104e+00,  4.4816099e+00,  6.9016389e-01,  0.0000000e+00
 4.3050000e-01,  3.3171948e-02,  3.3189043e+00,  4.4751734e+00,  6.2031239e-01,  0.0000000e+00
 4.3100000e-01,  3.3146303e-02,  2.5402205e+00,  4.4686996e+00,  6.6932906e-01,  0.0000000e+00
 4.3150000e-01,  3.3120673e-02,  2.8967514e+00,  4.4622066e+00,  6.4052446e-01,  0.0000000e+00
 4.3200000e-01,  3.3095055e-02,  3.0037690e+00,  4.4556924e+00,  6.5806086e-01,  0.0000000e+00
 4.3250000e-01,  3.3069458e-02,  3.3789972e+00,  4.4491332e+00,  6.6774653e-01,  0.0000000e+00
 4.3300000e-01,  3.3043824e-02,  2.1244044e+00,  4.4425346e+00,  6.3493496e-01,  0.0000000e+00
 4.3350000e-01,  3.3018165e-02,  3.7997081e+00,  4.4358728e+00,  7.0059674e-01,  0.0000000e+00
 4.3400000e-01,  3.2992496e-02,  2.1294628e+00,  4.4291933e+00,  6.3118165e-01,  0.0000000e+00
 4.3450000e-01,  3.2966795e-02,  4.6503561e+00,  4.4225585e+00,  6.7586428e-01,  0.0000000e+00
 4.3500000e-01,  3.2941052e-02,  1.9856123e+00,  4.4159338e+00,  6.2625226e-01,  0.0000000e+00
 4.3550000e-01,  3.2915300e-02,  2.3201351e+00,  4.4093191e+00,  6.6750340e-01,  0.0000000e+00
 4.3600000e-01,  3.2889556e-02,  3.9606677e+00,  4.4027393e+00,  6.3697948e-01,  0.0000000e+00
 4.3650000e-01,  3.2863842e-02,  2.0980277e+00,  4.3961621e+00,  6.6068664e-01,  0.0000000e+00
 4.3700000e-01,  3.2838178e-02,  4.7418727e+00,  4.3895618e+00,  6.4843337e-01,  0.0000000e+00
 4.3750000e-01,  3.2812529e-02,  1.9903840e+00,  4.3829135e+00,  6.4058110e-01,  0.0000000e+00
 4.3800000e-01,  3.2786941e-02,  2.2022772e+00,  4.3762112e+00,  6.6963099e-01,  0.0000000e+00
 4.3850000e-01,  3.2761387e-02,  3.6104140e+00,  4.3694758e+00,  6.4665745e-01,  0.0000000e+00
 4.3900000e-01,  3.2735852e-02,  2.0418349e+00,  4.3627133e+00,  6.9293070e-01,  0.0000000e+00
 4.3950000e-01,  3.2710300e-02,  5.3704455e+00,  4.3559408e+00,  5.9813136e-01,  0.0000000e+00
 4.4000000e-01,  3.2684746e-02,  1.8071805e+00,  4.3491262e+00,  6.9590864e-01,  0.0000000e+00
 4.4050000e-01,  3.2659160e-02,  2.3997157e+00,  4.3422813e+00,  6.0671336e-01,  0.0000000e+00
 4.4100000e-01,  3.2633571e-02,  3.5460635e+00,  4.3354367e+00,  7.3745138e-01,  0.0000000e+00
 4.4150000e-01,  3.2607977e-02,  2.0559786e+00,  4.3286247e+00,  5.7290409e-01,  0.0000000e+00
 4.4200000e-01,  3.2582355e-02,  4.9846279e+00,  4.3218456e+00,  7.0768311e-01,  0.0000000e+00
 4.4250000e-01,  3.2556740e-02,  1.8066865e+00,  4.3150808e+00,  5.8770787e-01,  0.0000000e+00
 4.4300000e-01,  3.2531124e-02,  2.1504554e+00,  4.3083427e+00,  7.2156927e-01,  0.0000000e+00
 4.4350000e-01,  3.2505511e-02,  2.3477634e+00,  4.3016061e+00,  5.9259871e-01,  0.0000000e+00
 4.4400000e-01,  3.2479918e-02,  5.3301189e+00,  4.2948476e+00,  7.0503603e-01,  0.0000000e+00
 4.4450000e-01,  3.2454338e-02,  1.7700646e+00,  4.2880267e+00,  6.0499889e-01,  0.0000000e+00
 4.4500000e-01,  3.2428771e-02,  2.3115176e+00,  4.2811590e+00,  6.9691080e-01,  0.0000000e+00
 4.4550000e-01,  3.2403221e-02,  3.4566702e+00,  4.2742657e+00,  6.1116527e-01,  0.0000000e+00
 4.4600000e-01,  3.2377695e-02,  2.0247464e+00,  4.2673675e+00,  6.7058271e-01,  0.0000000e+00
 4.4650000e-01,  3.2352154e-02,  4.0824741e+00,  4.2604551e+00,  6.5321106e-01,  0.0000000e+00
 4.4700000e-01,  3.2326626e-02,  1.8517181e+00,  4.2535372e+00,  6.4020015e-01,  0.0000000e+00
 4.4750000e-01,  3.2301117e-02,  2.4708982e+00,  4.2466315e+00,  6.7713983e-01,  0.0000000e+00
 4.4800000e-01,  3.2275612e-02,  3.9442467e+00,  4.2397418e+00,  6.3381857e-01,  0.0000000e+00
 4.4850000e-01,  3.2250095e-02,  1.8713446e+00,  4.2328931e+00,  6.9266805e-01,  0.0000000e+00
 4.4900000e-01,  3.2224557e-02,  2.9287032e+00,  4.2260751e+00,  6.1181154e-01,  0.0000000e+00
 4.4950000e-01,  3.2199023e-02,  2.1179213e+00,  4.2192545e+00,  6.8627039e-01,  0.0000000e+00
 4.5000000e-01,  3.2173495e-02,  3.9263406e+00,  4.2124409e+00,  5.9869122e-01,  0.0000000e+00
 4.5050000e-01,  3.2147992e-02,  1.8382089e+00,  4.2056192e+00,  7.1181349e-01,  0.0000000e+00
 4.5100000e-01,  3.2122509e-02,  2.2189190e+00,  4.1987649e+00,  5.9059431e-01,  0.0000000e+00
 4.5150000e-01,  3.2097049e-02,  3.8970776e+00,  4.1918700e+00,  6.9373021e-01,  0.0000000e+00
 4.5200000e-01,  3.2071648e-02,  1.7745841e+00,  4.1849402e+00,  6.7284535e-01,  0.0000000e+00
 4.5250000e-01,  3.2046296e-02,  2.3967158e+00,  4.1780080e+00,  7.1828255e-01,  0.0000000e+00
 4.5300000e-01,  3.2020978e-02,  4.2715225e+00,  4.1710562e+00,  6.3003011e-01,  0.0000000e+00
 4.5350000e-01,  3.1995689e-02,  1.7320138e+00,  4.1641032e+00,  6.6252542e-01,  0.0000000e+00
 4.5400000e-01,  3.1970401e-02,  2.1231890e+00,  4.1571539e+00,  6.4183124e-01,  0.0000000e+00
 4.5450000e-01,  3.1945107e-02,  3.3572898e+00,  4.1502204e+00,  6.4703374e-01,  0.0000000e+00
 4.5500000e-01,  3.1919794e-02,  1.8434625e+00,  4.1433198e+00,  6.8335208e-01,  0.0000000e+00
 4.5550000e-01,  3.1894468e-02,  3.5754608e+00,  4.1364576e+00,  6.1632777e-01,  0.0000000e+00
 4.5600000e-01,  3.1869154e-02,  1.7766716e+00,  4.1296049e+00,  6.9144082e-01,  0.0000000e+00
 4.5650000e-01,  3.1843854e-02,  2.2007174e+00,  4.1227618e+00,  5.8883251e-01,  0.0000000e+00
 4.5700000e-01,  3.1818599e-02,  4.2678364e+00,  4.1159149e+00,  8.7590513e-01,  0.0000000e+00
 4.5750000e-01,  3.1793372e-02,  1.6847393e+00,  4.1090765e+00,  6.7524160e-01,  0.0000000e+00
 4.5800000e-01,  3.1768209e-02,  1.9094728e+00,  4.1022146e+00,  7.1551272e-01,  0.0000000e+00
 4.5850000e-01,  3.1743086e-02,  2.2097329e+00,  4.0953171e+00,  5.9211313e-01,  0.0000000e+00
 4.5900000e-01,  3.1718002e-02,  4.2413649e+00,  4.0884024e+00,  7.0136762e-01,  0.0000000e+00
 4.5950000e-01,  3.1692949e-02,  1.7196191e+00,  4.0814850e+00,  5.9727159e-01,  0.0000000e+00
 4.6000000e-01,  3.1667914e-02,  2.1054196e+00,  4.0745783e+00,  7.1399577e-01,  0.0000000e+00
 4.6050000e-01,  3.1642896e-02,  2.2743471e+00,  4.0676941e+00,  5.9139894e-01,  0.0000000e+00
 4.6100000e-01,  3.1617879e-02,  3.8032035e+00,  4.0608456e+00,  7.0419330e-01,  0.0000000e+00
 4.6150000e-01,  3.1592891e-02,  1.7148082e+00,  4.0540041e+00,  5.7999142e-01,  0.0000000e+00
 4.6200000e-01,  3.1567940e-02,  2.1706696e+00,  4.0471704e+00,  6.9064771e-01,  0.0000000e+00
 4.6250000e-01,  3.1543012e-02,  2.0691155e+00,  4.0403582e+00,  6.2862499e-01,  0.0000000e+00
 4.6300000e-01,  3.1518140e-02,  3.6411731e+00,  4.0335683e+00,  6.6021126e-01,  0.0000000e+00
 4.6350000e-01,  3.1493332e-02,  1.6879139e+00,  4.0267644e+00,  6.5672479e-01,  0.0000000e+00
 4.6400000e-01,  3.1468621e-02,  1.9817148e+00,  4.0199591e+00,  6.5389890e-01,  0.0000000e+00
 4.6450000e-01,  3.1443983e-02,  2.2393339e+00,  4.0131693e+00,  2.3976433e+01,  0.0000000e+00
 4.6500000e-01,  3.1419398e-02,  3.3964389e+00,  4.0063815e+00,  1.2121847e+01,  0.0000000e+00
 4.6550000e-01,  3.1394868e-02,  1.6960381e+00,  3.9995836e+00,  6.1061422e+00,  0.0000000e+00
 4.6600000e-01,  3.1370375e-02,  2.0694124e+00,  3.9927739e+00,  3.0968274e+00,  0.0000000e+00
 4.6650000e-01,  3.1345914e-02,  2.1808475e+00,  3.9859735e+00,  1.6792664e+00,  0.0000000e+00
 4.6700000e-01,  3.1321472e-02,  2.9393411e+00,  3.9791991e+00,  1.0157732e+00,  0.0000000e+00
 4.6750000e-01,  3.1297068e-02,  1.7384604e+00,  3.9724322e+00,  8.4663099e-01,  0.0000000e+00
 4.6800000e-01,  3.1272707e-02,  2.0560849e+00,  3.9656773e+00,  6.0406664e-01,  0.0000000e+00
 4.6850000e-01,  3.1248396e-02,  2.0892453e+00,  3.9589483e+00,  7.0949720e-01,  0.0000000e+00
 4.6900000e-01,  3.1224130e-02,  3.4349673e+00,  3.9522427e+00,  5.7258020e-01,  0.0000000e+00
 4.6950000e-01,  3.1199920e-02,  1.6317510e+00,  3.9455561e+00,  7.2389459e-01,  0.0000000e+00
 4.7000000e-01,  3.1175772e-02,  1.8078849e+00,  3.9388641e+00,  5.9660699e-01,  0.0000000e+00
 4.7050000e-01,  3.1151696e-02,  2.0511939e+00,  3.9321811e+00,  7.0520198e-01,  0.0000000e+00
 4.7100000e-01,  3.1127661e-02,  2.1824850e+00,  3.9255006e+00,  6.0218576e-01,  0.0000000e+00
 4.7150000e-01,  3.1103682e-02,  2.2154263e+00,  3.9188166e+00,  6.9317013e-01,  0.0000000e+00
 4.7200000e-01,  3.1079767e-02,  2.1471693e+00,  3.9121363e+00,  6.3735304e-01,  0.0000000e+00
 4.7250000e-01,  3.1055896e-02,  3.3299268e+00,  3.9054659e+00,  6.8780480e-01,  0.0000000e+00
 4.7300000e-01,  3.1032081e-02,  1.5700370e+00,  3.8988193e+00,  6.3393314e-01,  0.0000000e+00
 4.7350000e-01,  3.1008319e-02,  1.7242414e+00,  3.8921867e+00,  6.5508491e-01,  0.0000000e+00
 4.7400000e-01,  3.0984632e-02,  1.8718130e+00,  3.8855480e+00,  6.7480495e-01,  0.0000000e+00
 4.7450000e-01,  3.0961022e-02,  2.0422024e+00,  3.8789192e+00,  6.4762993e-01,  0.0000000e+00
 4.7500000e-01,  3.0937451e-02,  2.1254598e+00,  3.8722900e+00,  6.7303426e-01,  0.0000000e+00
 4.7550000e-01,  3.0913940e-02,  2.2405728e+00,  3.8656805e+00,  6.2057765e-01,  0.0000000e+00
 4.7600000e-01,  3.0890497e-02,  2.0207420e+00,  3.8590966e+00,  6.8333176e-01,  0.0000000e+00
 4.7650000e-01,  3.0867123e-02,  2.0037495e+00,  3.8525341e+00,  6.2878997e-01,  0.0000000e+00
 4.7700000e-01,  3.0843808e-02,  1.9250884e+00,  3.8459718e+00,  6.9535473e-01,  0.0000000e+00
 4.7750000e-01,  3.0820537e-02,  1.8857662e+00,  3.8394106e+00,  6.0936165e-01,  0.0000000e+00
 4.7800000e-01,  3.0797300e-02,  1.9492874e+00,  3.8328793e+00,  7.0402238e-01,  0.0000000e+00
