 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
    9726,  8.8583581e+01,  0.0000000e+00,  0.0000000e+00,  3.6994000e-01,  4.1557273e+01,  3.4549863e+01
    9727,  8.8656101e+01,  0.0000000e+00,  0.0000000e+00,  5.9627200e-01,  3.9995837e+01,  3.6264865e+01
    9728,  8.7512732e+01,  0.0000000e+00,  0.0000000e+00,  3.6921000e-01,  4.0742377e+01,  3.4065980e+01
    9729,  8.5470746e+01,  0.0000000e+00,  0.0000000e+00,  3.7047300e-01,  3.8797479e+01,  3.4423337e+01
    9730,  9.1662024e+01,  0.0000000e+00,  0.0000000e+00,  3.6978100e-01,  4.4440177e+01,  3.4674159e+01
    9731,  9.0878744e+01,  0.0000000e+00,  0.0000000e+00,  5.7280200e-01,  4.2775522e+01,  3.5534698e+01
    9732,  8.4644016e+01,  0.0000000e+00,  0.0000000e+00,  5.9547600e-01,  3.8542567e+01,  3.4221410e+01
    9733,  9.0132909e+01,  0.0000000e+00,  0.0000000e+00,  5.6958300e-01,  4.1409210e+01,  3.6087505e+01
    9734,  8.9395897e+01,  0.0000000e+00,  0.0000000e+00,  3.6963400e-01,  4.0210259e+01,  3.6814674e+01
    9735,  8.9515180e+01,  0.0000000e+00,  0.0000000e+00,  3.7087100e-01,  3.9663560e+01,  3.7263497e+01
    9736,  8.7920434e+01,  0.0000000e+00,  0.0000000e+00,  3.6867500e-01,  3.9505331e+01,  3.6227395e+01
    9737,  9.0828833e+01,  0.0000000e+00,  0.0000000e+00,  3.7235200e-01,  4.3194044e+01,  3.5329053e+01
    9738,  8.8589018e+01,  0.0000000e+00,  0.0000000e+00,  3.6881200e-01,  4.0438715e+01,  3.5725784e+01
    9739,  8.7038271e+01,  0.0000000e+00,  0.0000000e+00,  3.6966300e-01,  3.9215323e+01,  3.5881763e+01
    9740,  8.6986290e+01,  0.0000000e+00,  0.0000000e+00,  3.7039400e-01,  4.0407421e+01,  3.4849673e+01
    9741,  8.9939714e+01,  0.0000000e+00,  0.0000000e+00,  3.7163300e-01,  4.2377541e+01,  3.4983610e+01
    9742,  9.2647854e+01,  0.0000000e+00,  0.0000000e+00,  3.6936800e-01,  4.5288692e+01,  3.5173518e+01
    9743,  9.0144489e+01,  0.0000000e+00,  0.0000000e+00,  3.7544400e-01,  4.0956030e+01,  3.7021510e+01
    9744,  9.2573713e+01,  0.0000000e+00,  0.0000000e+00,  5.7269500e-01,  4.4356354e+01,  3.6170048e+01
    9745,  9.0569418e+01,  0.0000000e+00,  0.0000000e+00,  3.7214900e-01,  4.2236440e+01,  3.6151787e+01
    9746,  8.7652607e+01,  0.0000000e+00,  0.0000000e+00,  3.6837200e-01,  4.1114252e+01,  3.3790965e+01
    9747,  9.1986172e+01,  0.0000000e+00,  0.0000000e+00,  3.7063400e-01,  4.4035914e+01,  3.6407919e+01
    9748,  9.2086690e+01,  0.0000000e+00,  0.0000000e+00,  3.6950100e-01,  4.2656633e+01,  3.6945171e+01
    9749,  9.0439807e+01,  0.0000000e+00,  0.0000000e+00,  3.7025200e-01,  4.2810123e+01,  3.5137031e+01
    9750,  9.1006533e+01,  0.0000000e+00,  0.0000000e+00,  3.6943200e-01,  4.2736290e+01,  3.5723954e+01
    9751,  9.4251073e+01,  0.0000000e+00,  0.0000000e+00,  5.9343100e-01,  4.3905474e+01,  3.7885258e+01
    9752,  9.1550333e+01,  0.0000000e+00,  0.0000000e+00,  3.6916600e-01,  4.3714735e+01,  3.5883691e+01
    9753,  9.0133821e+01,  0.0000000e+00,  0.0000000e+00,  3.7177300e-01,  4.3090884e+01,  3.4573530e+01
    9754,  9.1436600e+01,  0.0000000e+00,  0.0000000e+00,  3.6944500e-01,  4.3106541e+01,  3.5961885e+01
    9755,  9.0702335e+01,  0.0000000e+00,  0.0000000e+00,  3.7091500e-01,  4.1531043e+01,  3.6452059e+01
    9756,  8.8214611e+01,  0.0000000e+00,  0.0000000e+00,  3.6899100e-01,  4.0374216e+01,  3.5222795e+01
    9757,  9.0332810e+01,  0.0000000e+00,  0.0000000e+00,  3.7074800e-01,  4.3692209e+01,  3.4528053e+01
    9758,  8.9031570e+01,  0.0000000e+00,  0.0000000e+00,  3.6926000e-01,  4.0842107e+01,  3.6093882e+01
    9759,  9.0747666e+01,  0.0000000e+00,  0.0000000e+00,  3.7015000e-01,  4.2079967e+01,  3.6506900e+01
    9760,  9.2504387e+01,  0.0000000e+00,  0.0000000e+00,  3.7001000e-01,  4.3833788e+01,  3.6534908e+01
    9761,  9.1104862e+01,  0.0000000e+00,  0.0000000e+00,  3.6941800e-01,  4.1506882e+01,  3.5965331e+01
    9762,  9.2008323e+01,  0.0000000e+00,  0.0000000e+00,  3.6906900e-01,  4.3204079e+01,  3.6651836e+01
    9763,  9.0828896e+01,  0.0000000e+00,  0.0000000e+00,  3.7163600e-01,  4.4928573e+01,  3.3453735e+01
    9764,  9.2134519e+01,  0.0000000e+00,  0.0000000e+00,  3.6952100e-01,  4.2800076e+01,  3.6087011e+01
    9765,  9.2344232e+01,  0.0000000e+00,  0.0000000e+00,  3.7025900e-01,  4.3718074e+01,  3.6802303e+01
    9766,  9.1521161e+01,  0.0000000e+00,  0.0000000e+00,  3.7008000e-01,  4.4803674e+01,  3.4222897e+01
    9767,  9.1204195e+01,  0.0000000e+00,  0.0000000e+00,  3.7261000e-01,  4.1683766e+01,  3.7054778e+01
    9768,  9.1579460e+01,  0.0000000e+00,  0.0000000e+00,  6.0114400e-01,  4.3163624e+01,  3.5341951e+01
    9769,  9.0233498e+01,  0.0000000e+00,  0.0000000e+00,  3.7168000e-01,  4.2200929e+01,  3.6064527e+01
    9770,  9.0147369e+01,  0.0000000e+00,  0.0000000e+00,  3.6904200e-01,  4.2535881e+01,  3.5845434e+01
    9771,  9.1530305e+01,  0.0000000e+00,  0.0000000e+00,  3.7129600e-01,  4.3644606e+01,  3.5322260e+01
    9772,  9.1733472e+01,  0.0000000e+00,  0.0000000e+00,  3.6885100e-01,  4.2839066e+01,  3.6328828e+01
    9773,  9.5091938e+01,  0.0000000e+00,  0.0000000e+00,  3.6957700e-01,  4.4903714e+01,  3.7349277e+01
    9774,  8.9243206e+01,  0.0000000e+00,  0.0000000e+00,  3.6938800e-01,  4.1974403e+01,  3.5254342e+01
    9775,  8.8866680e+01,  0.0000000e+00,  0.0000000e+00,  3.6997200e-01,  4.1167971e+01,  3.5598497e+01
    9776,  9.1984161e+01,  0.0000000e+00,  0.0000000e+00,  3.6911200e-01,  4.3870522e+01,  3.6236991e+01
    9777,  9.0572358e+01,  0.0000000e+00,  0.0000000e+00,  5.7046800e-01,  4.3827118e+01,  3.4391560e+01
    9778,  9.1003068e+01,  0.0000000e+00,  0.0000000e+00,  3.6917000e-01,  4.2728301e+01,  3.6436941e+01
    9779,  8.7971156e+01,  0.0000000e+00,  0.0000000e+00,  3.6983000e-01,  4.0483892e+01,  3.5442778e+01
    9780,  8.9529468e+01,  0.0000000e+00,  0.0000000e+00,  3.6908900e-01,  4.1636245e+01,  3.5656834e+01
    9781,  9.2939263e+01,  0.0000000e+00,  0.0000000e+00,  5.6646800e-01,  4.4579364e+01,  3.6395067e+01
    9782,  9.2188197e+01,  0.0000000e+00,  0.0000000e+00,  3.6912800e-01,  4.4135544e+01,  3.5738624e+01
    9783,  9.2986877e+01,  0.0000000e+00,  0.0000000e+00,  3.7025300e-01,  4.3889956e+01,  3.6918813e+01
    9784,  9.0275337e+01,  0.0000000e+00,  0.0000000e+00,  3.6962700e-01,  4.2452862e+01,  3.4770831e+01
    9785,  9.0618450e+01,  0.0000000e+00,  0.0000000e+00,  3.7221500e-01,  4.2183103e+01,  3.6151398e+01
    9786,  9.0852034e+01,  0.0000000e+00,  0.0000000e+00,  3.6928000e-01,  4.1932970e+01,  3.6646493e+01
    9787,  9.0295893e+01,  0.0000000e+00,  0.0000000e+00,  3.7131900e-01,  4.1341625e+01,  3.6183317e+01
    9788,  9.2178822e+01,  0.0000000e+00,  0.0000000e+00,  3.6971400e-01,  4.5319747e+01,  3.4837010e+01
    9789,  9.3181965e+01,  0.0000000e+00,  0.0000000e+00,  5.6944700e-01,  4.4108666e+01,  3.6294256e+01
    9790,  9.0396244e+01,  0.0000000e+00,  0.0000000e+00,  3.6943100e-01,  4.2711677e+01,  3.5507904e+01
    9791,  8.6155684e+01,  0.0000000e+00,  0.0000000e+00,  3.6997200e-01,  3.7512718e+01,  3.6135696e+01
    9792,  9.2961025e+01,  0.0000000e+00,  0.0000000e+00,  5.5946200e-01,  4.5225730e+01,  3.5334556e+01
    9793,  9.0511482e+01,  0.0000000e+00,  0.0000000e+00,  3.7175200e-01,  4.2583828e+01,  3.6329299e+01
    9794,  9.3876294e+01,  0.0000000e+00,  0.0000000e+00,  3.6978200e-01,  4.7374339e+01,  3.4631338e+01
    9795,  9.3217099e+01,  0.0000000e+00,  0.0000000e+00,  5.6877900e-01,  4.4965258e+01,  3.5489185e+01
    9796,  9.1007782e+01,  0.0000000e+00,  0.0000000e+00,  3.6901200e-01,  4.2711646e+01,  3.6119214e+01
    9797,  9.0122587e+01,  0.0000000e+00,  0.0000000e+00,  5.6791100e-01,  4.1373514e+01,  3.5495466e+01
    9798,  9.1488823e+01,  0.0000000e+00,  0.0000000e+00,  6.0107500e-01,  4.3447481e+01,  3.5308604e+01
    9799,  9.1222294e+01,  0.0000000e+00,  0.0000000e+00,  3.6914700e-01,  4.1957368e+01,  3.5698675e+01
    9800,  9.2417718e+01,  0.0000000e+00,  0.0000000e+00,  3.6865500e-01,  4.4603260e+01,  3.5188711e+01
    9801,  8.9973115e+01,  0.0000000e+00,  0.0000000e+00,  3.7088800e-01,  4.1753577e+01,  3.5816362e+01
    9802,  9.3192589e+01,  0.0000000e+00,  0.0000000e+00,  3.6981700e-01,  4.2815108e+01,  3.7932472e+01
    9803,  8.9400992e+01,  0.0000000e+00,  0.0000000e+00,  3.6965900e-01,  4.2433211e+01,  3.4929973e+01
    9804,  9.0779496e+01,  0.0000000e+00,  0.0000000e+00,  6.0077200e-01,  4.2955307e+01,  3.5126651e+01
    9805,  9.1346683e+01,  0.0000000e+00,  0.0000000e+00,  5.6954600e-01,  4.2166714e+01,  3.6330743e+01
    9806,  8.8723099e+01,  0.0000000e+00,  0.0000000e+00,  3.6859300e-01,  4.0644114e+01,  3.5821718e+01
    9807,  9.3100350e+01,  0.0000000e+00,  0.0000000e+00,  3.7057100e-01,  4.5145745e+01,  3.5742212e+01
    9808,  9.1223816e+01,  0.0000000e+00,  0.0000000e+00,  3.6907100e-01,  4.3195350e+01,  3.6131529e+01
    9809,  8.8674882e+01,  0.0000000e+00,  0.0000000e+00,  3.7011900e-01,  4.0661969e+01,  3.5268806e+01
    9810,  8.7040057e+01,  0.0000000e+00,  0.0000000e+00,  3.6836300e-01,  3.9842255e+01,  3.5044400e+01
    9811,  8.6472471e+01,  0.0000000e+00,  0.0000000e+00,  5.7242600e-01,  3.8345900e+01,  3.4917031e+01
    9812,  8.9199004e+01,  0.0000000e+00,  0.0000000e+00,  3.6913600e-01,  4.1543892e+01,  3.4987794e+01
    9813,  8.9195141e+01,  0.0000000e+00,  0.0000000e+00,  3.7042500e-01,  4.1055594e+01,  3.6098740e+01
    9814,  8.9453561e+01,  0.0000000e+00,  0.0000000e+00,  3.6892500e-01,  4.0757074e+01,  3.6191348e+01
    9815,  8.7756257e+01,  0.0000000e+00,  0.0000000e+00,  3.7118300e-01,  4.1345899e+01,  3.4403584e+01
    9816,  9.1725646e+01,  0.0000000e+00,  0.0000000e+00,  6.0746800e-01,  4.3640794e+01,  3.5535792e+01
    9817,  8.9058526e+01,  0.0000000e+00,  0.0000000e+00,  3.7234200e-01,  4.1373297e+01,  3.5045340e+01
    9818,  9.5148820e+01,  0.0000000e+00,  0.0000000e+00,  3.6898600e-01,  4.6031452e+01,  3.6436135e+01
    9819,  9.1137066e+01,  0.0000000e+00,  0.0000000e+00,  5.5233900e-01,  4.3025851e+01,  3.6173859e+01
    9820,  9.2586710e+01,  0.0000000e+00,  0.0000000e+00,  3.6915400e-01,  4.4688467e+01,  3.5097583e+01
    9821,  9.1518317e+01,  0.0000000e+00,  0.0000000e+00,  3.7212400e-01,  4.3821424e+01,  3.5387102e+01
    9822,  9.0998641e+01,  0.0000000e+00,  0.0000000e+00,  3.6889300e-01,  4.3117806e+01,  3.4920843e+01
    9823,  9.0955600e+01,  0.0000000e+00,  0.0000000e+00,  3.6913600e-01,  4.2316675e+01,  3.6249936e+01
    9824,  9.2164820e+01,  0.0000000e+00,  0.0000000e+00,  3.6915000e-01,  4.4289339e+01,  3.5562227e+01
    9825,  9.0999243e+01,  0.0000000e+00,  0.0000000e+00,  7.5431600e-01,  4.2965604e+01,  3.5639120e+01
    9826,  8.6143994e+01,  0.0000000e+00,  0.0000000e+00,  3.6972900e-01,  3.8565231e+01,  3.5227156e+01
    9827,  8.8611996e+01,  0.0000000e+00,  0.0000000e+00,  3.7027800e-01,  4.0841060e+01,  3.5802134e+01
    9828,  8.8936219e+01,  0.0000000e+00,  0.0000000e+00,  3.6935400e-01,  4.1077425e+01,  3.5111953e+01
    9829,  8.8941662e+01,  0.0000000e+00,  0.0000000e+00,  3.7061500e-01,  3.9794364e+01,  3.7085677e+01
    9830,  8.8483574e+01,  0.0000000e+00,  0.0000000e+00,  3.6926400e-01,  4.1384486e+01,  3.4530996e+01
    9831,  8.9020846e+01,  0.0000000e+00,  0.0000000e+00,  3.7129800e-01,  4.1197867e+01,  3.5318948e+01
    9832,  9.1485936e+01,  0.0000000e+00,  0.0000000e+00,  5.5598700e-01,  4.3059365e+01,  3.5960515e+01
    9833,  8.9405451e+01,  0.0000000e+00,  0.0000000e+00,  5.5789500e-01,  4.1806493e+01,  3.4111775e+01
    9834,  8.9269643e+01,  0.0000000e+00,  0.0000000e+00,  3.6950600e-01,  4.1229355e+01,  3.5220316e+01
    9835,  8.9744252e+01,  0.0000000e+00,  0.0000000e+00,  3.6946300e-01,  4.1583678e+01,  3.6116318e+01
    9836,  9.1899389e+01,  0.0000000e+00,  0.0000000e+00,  3.6867600e-01,  4.3621371e+01,  3.5764546e+01
    9837,  8.9283689e+01,  0.0000000e+00,  0.0000000e+00,  3.7091400e-01,  4.1382699e+01,  3.5480551e+01
    9838,  8.9932601e+01,  0.0000000e+00,  0.0000000e+00,  3.6989200e-01,  4.2301152e+01,  3.5207366e+01
    9839,  8.8653826e+01,  0.0000000e+00,  0.0000000e+00,  3.7322500e-01,  4.1243529e+01,  3.4625411e+01
    9840,  9.1196998e+01,  0.0000000e+00,  0.0000000e+00,  3.6928900e-01,  4.3443081e+01,  3.4268247e+01
    9841,  8.8511326e+01,  0.0000000e+00,  0.0000000e+00,  5.6550100e-01,  4.1255066e+01,  3.4505943e+01
    9842,  8.7425503e+01,  0.0000000e+00,  0.0000000e+00,  3.6869600e-01,  3.8534969e+01,  3.6283370e+01
    9843,  9.1628317e+01,  0.0000000e+00,  0.0000000e+00,  5.6720400e-01,  4.4779293e+01,  3.4291552e+01
    9844,  9.0327393e+01,  0.0000000e+00,  0.0000000e+00,  3.6880300e-01,  4.1435125e+01,  3.6793791e+01
    9845,  8.9159648e+01,  0.0000000e+00,  0.0000000e+00,  3.7040800e-01,  4.1335198e+01,  3.6205634e+01
    9846,  9.3061990e+01,  0.0000000e+00,  0.0000000e+00,  3.6922900e-01,  4.2539929e+01,  3.7504520e+01
    9847,  9.2047959e+01,  0.0000000e+00,  0.0000000e+00,  5.9604200e-01,  4.3640347e+01,  3.5677262e+01
    9848,  9.2439920e+01,  0.0000000e+00,  0.0000000e+00,  3.6950600e-01,  4.4776781e+01,  3.5744167e+01
    9849,  9.5282494e+01,  0.0000000e+00,  0.0000000e+00,  6.1284600e-01,  4.6048898e+01,  3.6115322e+01
    9850,  9.3945230e+01,  0.0000000e+00,  0.0000000e+00,  3.6880100e-01,  4.5581199e+01,  3.6008318e+01
    9851,  9.3825959e+01,  0.0000000e+00,  0.0000000e+00,  3.6998100e-01,  4.4922628e+01,  3.6418717e+01
    9852,  9.4437268e+01,  0.0000000e+00,  0.0000000e+00,  3.6977500e-01,  4.7363124e+01,  3.4734711e+01
    9853,  8.7856713e+01,  0.0000000e+00,  0.0000000e+00,  3.6994000e-01,  3.9884532e+01,  3.5729968e+01
    9854,  9.3124237e+01,  0.0000000e+00,  0.0000000e+00,  3.6858000e-01,  4.4931018e+01,  3.5412436e+01
    9855,  9.1124383e+01,  0.0000000e+00,  0.0000000e+00,  3.7157900e-01,  4.4226402e+01,  3.4957676e+01
    9856,  8.7731196e+01,  0.0000000e+00,  0.0000000e+00,  3.6936800e-01,  3.9832233e+01,  3.6019942e+01
    9857,  9.1602721e+01,  0.0000000e+00,  0.0000000e+00,  3.7124100e-01,  4.2963583e+01,  3.6418379e+01
    9858,  8.7032270e+01,  0.0000000e+00,  0.0000000e+00,  3.6899900e-01,  4.0965408e+01,  3.3596541e+01
    9859,  8.8585933e+01,  0.0000000e+00,  0.0000000e+00,  3.7526300e-01,  4.2134624e+01,  3.4478877e+01
    9860,  9.1669351e+01,  0.0000000e+00,  0.0000000e+00,  3.6973700e-01,  4.3449660e+01,  3.6181599e+01
    9861,  9.0406345e+01,  0.0000000e+00,  0.0000000e+00,  3.7008400e-01,  4.2520022e+01,  3.5933177e+01
    9862,  9.2053347e+01,  0.0000000e+00,  0.0000000e+00,  3.6903000e-01,  4.4081457e+01,  3.5539123e+01
    9863,  9.4514513e+01,  0.0000000e+00,  0.0000000e+00,  3.7021600e-01,  4.4593227e+01,  3.7517465e+01
    9864,  9.1681680e+01,  0.0000000e+00,  0.0000000e+00,  3.6927400e-01,  4.4066228e+01,  3.4931026e+01
    9865,  9.4103123e+01,  0.0000000e+00,  0.0000000e+00,  3.7036000e-01,  4.4281986e+01,  3.7451237e+01
    9866,  9.2178836e+01,  0.0000000e+00,  0.0000000e+00,  3.6903600e-01,  4.4818293e+01,  3.5407464e+01
    9867,  9.0293582e+01,  0.0000000e+00,  0.0000000e+00,  3.7055500e-01,  4.2149054e+01,  3.5822098e+01
    9868,  9.0590693e+01,  0.0000000e+00,  0.0000000e+00,  3.6877400e-01,  4.2868228e+01,  3.5231793e+01
    9869,  9.0330635e+01,  0.0000000e+00,  0.0000000e+00,  5.6811400e-01,  4.2447620e+01,  3.4985277e+01
    9870,  9.1439156e+01,  0.0000000e+00,  0.0000000e+00,  3.6896400e-01,  4.4971859e+01,  3.4567263e+01
    9871,  8.9533139e+01,  0.0000000e+00,  0.0000000e+00,  3.7146400e-01,  4.1344288e+01,  3.5458728e+01
    9872,  8.9598271e+01,  0.0000000e+00,  0.0000000e+00,  3.6931900e-01,  4.3283815e+01,  3.4318514e+01
    9873,  9.2259211e+01,  0.0000000e+00,  0.0000000e+00,  3.7022900e-01,  4.3200016e+01,  3.6632815e+01
    9874,  8.9836892e+01,  0.0000000e+00,  0.0000000e+00,  3.6943400e-01,  4.2455435e+01,  3.5268732e+01
    9875,  8.6518368e+01,  0.0000000e+00,  0.0000000e+00,  3.7032500e-01,  3.8410543e+01,  3.5383117e+01
    9876,  8.6835126e+01,  0.0000000e+00,  0.0000000e+00,  5.5601800e-01,  4.0208711e+01,  3.3797608e+01
    9877,  8.9442660e+01,  0.0000000e+00,  0.0000000e+00,  3.6860900e-01,  4.3155849e+01,  3.3677504e+01
    9878,  9.1920266e+01,  0.0000000e+00,  0.0000000e+00,  3.6895800e-01,  4.4347162e+01,  3.5560254e+01
    9879,  8.9163956e+01,  0.0000000e+00,  0.0000000e+00,  3.6868100e-01,  4.1259714e+01,  3.4980854e+01
    9880,  9.0782974e+01,  0.0000000e+00,  0.0000000e+00,  3.6925600e-01,  4.2886731e+01,  3.5646271e+01
    9881,  9.2115390e+01,  0.0000000e+00,  0.0000000e+00,  5.6990700e-01,  4.4435518e+01,  3.5474353e+01
    9882,  9.2559973e+01,  0.0000000e+00,  0.0000000e+00,  3.6863600e-01,  4.4192388e+01,  3.5937132e+01
    9883,  9.1333597e+01,  0.0000000e+00,  0.0000000e+00,  3.7017600e-01,  4.2101169e+01,  3.6559969e+01
    9884,  8.9632616e+01,  0.0000000e+00,  0.0000000e+00,  3.7023300e-01,  4.2074724e+01,  3.5545313e+01
    9885,  9.0704523e+01,  0.0000000e+00,  0.0000000e+00,  5.5803900e-01,  4.2331616e+01,  3.5403091e+01
    9886,  9.2630197e+01,  0.0000000e+00,  0.0000000e+00,  3.6902000e-01,  4.4625125e+01,  3.6166475e+01
    9887,  8.8710637e+01,  0.0000000e+00,  0.0000000e+00,  3.6961100e-01,  4.2975576e+01,  3.3966271e+01
    9888,  9.1207644e+01,  0.0000000e+00,  0.0000000e+00,  5.6416700e-01,  4.2677509e+01,  3.6290521e+01
    9889,  8.8598157e+01,  0.0000000e+00,  0.0000000e+00,  3.6840300e-01,  4.1849859e+01,  3.4618530e+01
    9890,  9.2578578e+01,  0.0000000e+00,  0.0000000e+00,  3.6933800e-01,  4.4834881e+01,  3.5732888e+01
    9891,  9.3735726e+01,  0.0000000e+00,  0.0000000e+00,  5.9680800e-01,  4.4762916e+01,  3.6272064e+01
    9892,  9.5437329e+01,  0.0000000e+00,  0.0000000e+00,  3.6964700e-01,  4.6597636e+01,  3.6295222e+01
    9893,  8.9051838e+01,  0.0000000e+00,  0.0000000e+00,  5.6738800e-01,  4.2269150e+01,  3.4724127e+01
    9894,  9.3370183e+01,  0.0000000e+00,  0.0000000e+00,  3.6885700e-01,  4.5759730e+01,  3.5485702e+01
    9895,  9.1246958e+01,  0.0000000e+00,  0.0000000e+00,  3.7033900e-01,  4.1261179e+01,  3.7086963e+01
    9896,  8.8697066e+01,  0.0000000e+00,  0.0000000e+00,  3.6884000e-01,  4.0445267e+01,  3.5946127e+01
    9897,  9.3943179e+01,  0.0000000e+00,  0.0000000e+00,  3.7022600e-01,  4.4548344e+01,  3.6635722e+01
    9898,  8.9239593e+01,  0.0000000e+00,  0.0000000e+00,  3.6940900e-01,  4.2030948e+01,  3.5534248e+01
    9899,  8.8317494e+01,  0.0000000e+00,  0.0000000e+00,  3.6952600e-01,  3.9504552e+01,  3.6165229e+01
    9900,  9.0093019e+01,  0.0000000e+00,  0.0000000e+00,  3.6922400e-01,  4.2938044e+01,  3.5439866e+01
    9901,  9.0304838e+01,  0.0000000e+00,  0.0000000e+00,  5.9417600e-01,  4.2888177e+01,  3.4807034e+01
    9902,  9.0153513e+01,  0.0000000e+00,  0.0000000e+00,  3.6937400e-01,  4.2851802e+01,  3.5551708e+01
    9903,  9.0133340e+01,  0.0000000e+00,  0.0000000e+00,  3.7001500e-01,  4.1869068e+01,  3.6223562e+01
    9904,  8.7427258e+01,  0.0000000e+00,  0.0000000e+00,  5.9205900e-01,  3.9876554e+01,  3.4222583e+01
    9905,  8.5958529e+01,  0.0000000e+00,  0.0000000e+00,  3.7066300e-01,  3.9016627e+01,  3.4419391e+01
    9906,  9.1911536e+01,  0.0000000e+00,  0.0000000e+00,  6.1021300e-01,  4.2029800e+01,  3.6496885e+01
    9907,  9.1326750e+01,  0.0000000e+00,  0.0000000e+00,  3.7023100e-01,  4.2867469e+01,  3.7020831e+01
    9908,  9.3833321e+01,  0.0000000e+00,  0.0000000e+00,  3.6845600e-01,  4.4693759e+01,  3.5913114e+01
    9909,  9.1378506e+01,  0.0000000e+00,  0.0000000e+00,  5.6835700e-01,  4.2993697e+01,  3.5392187e+01
    9910,  9.2537644e+01,  0.0000000e+00,  0.0000000e+00,  3.6908300e-01,  4.5313117e+01,  3.4894130e+01
    9911,  9.1786919e+01,  0.0000000e+00,  0.0000000e+00,  3.7052100e-01,  4.2944514e+01,  3.6545386e+01
    9912,  8.9706000e+01,  0.0000000e+00,  0.0000000e+00,  5.9900000e-01,  4.2879762e+01,  3.5022756e+01
    9913,  8.9776129e+01,  0.0000000e+00,  0.0000000e+00,  5.7364300e-01,  4.1054791e+01,  3.5558028e+01
    9914,  8.8234018e+01,  0.0000000e+00,  0.0000000e+00,  3.6885800e-01,  3.9599185e+01,  3.6510212e+01
    9915,  9.1080538e+01,  0.0000000e+00,  0.0000000e+00,  3.6900700e-01,  4.0792112e+01,  3.6820505e+01
    9916,  8.6741071e+01,  0.0000000e+00,  0.0000000e+00,  3.6908700e-01,  3.8472697e+01,  3.5997595e+01
    9917,  9.0523890e+01,  0.0000000e+00,  0.0000000e+00,  3.7047700e-01,  4.2009114e+01,  3.6005162e+01
    9918,  8.8158580e+01,  0.0000000e+00,  0.0000000e+00,  5.9545300e-01,  3.9557729e+01,  3.6356360e+01
    9919,  9.1507175e+01,  0.0000000e+00,  0.0000000e+00,  3.6982200e-01,  4.1986940e+01,  3.7471700e+01
    9920,  9.0569232e+01,  0.0000000e+00,  0.0000000e+00,  3.6907700e-01,  4.2238514e+01,  3.6211537e+01
    9921,  8.9320980e+01,  0.0000000e+00,  0.0000000e+00,  3.7130100e-01,  4.1567503e+01,  3.5473017e+01
    9922,  9.1279751e+01,  0.0000000e+00,  0.0000000e+00,  3.6861900e-01,  4.3372585e+01,  3.5619671e+01
    9923,  9.3084400e+01,  0.0000000e+00,  0.0000000e+00,  3.6840800e-01,  4.6088800e+01,  3.4772068e+01
    9924,  8.7750391e+01,  0.0000000e+00,  0.0000000e+00,  3.6909300e-01,  4.0078383e+01,  3.5826660e+01
    9925,  9.1290020e+01,  0.0000000e+00,  0.0000000e+00,  3.7222600e-01,  4.2379191e+01,  3.6010264e+01
    9926,  9.1661168e+01,  0.0000000e+00,  0.0000000e+00,  3.6923800e-01,  4.3563461e+01,  3.4874907e+01
    9927,  8.5100626e+01,  0.0000000e+00,  0.0000000e+00,  3.7133300e-01,  3.7096799e+01,  3.5968525e+01
    9928,  9.0859056e+01,  0.0000000e+00,  0.0000000e+00,  3.7002300e-01,  4.2778227e+01,  3.5881177e+01
    9929,  9.4595341e+01,  0.0000000e+00,  0.0000000e+00,  3.6910600e-01,  4.5511774e+01,  3.6686185e+01
    9930,  9.1037876e+01,  0.0000000e+00,  0.0000000e+00,  3.6941500e-01,  4.1225353e+01,  3.7116569e+01
    9931,  9.0058420e+01,  0.0000000e+00,  0.0000000e+00,  3.6899900e-01,  4.2853044e+01,  3.4898952e+01
    9932,  9.1517226e+01,  0.0000000e+00,  0.0000000e+00,  3.6916000e-01,  4.2357574e+01,  3.6813138e+01
    9933,  8.4582887e+01,  0.0000000e+00,  0.0000000e+00,  5.9963400e-01,  3.8109750e+01,  3.4642282e+01
    9934,  9.2321405e+01,  0.0000000e+00,  0.0000000e+00,  3.6925800e-01,  4.3578904e+01,  3.6448129e+01
    9935,  9.0143682e+01,  0.0000000e+00,  0.0000000e+00,  3.7212400e-01,  4.0176190e+01,  3.5697885e+01
    9936,  9.2582296e+01,  0.0000000e+00,  0.0000000e+00,  3.6911200e-01,  4.4523048e+01,  3.6189181e+01
    9937,  9.0669009e+01,  0.0000000e+00,  0.0000000e+00,  3.6820300e-01,  4.2675987e+01,  3.6425848e+01
    9938,  9.0155985e+01,  0.0000000e+00,  0.0000000e+00,  3.6879500e-01,  4.1556400e+01,  3.5914699e+01
    9939,  8.8379196e+01,  0.0000000e+00,  0.0000000e+00,  3.7064700e-01,  4.1300563e+01,  3.3799558e+01
    9940,  8.7019013e+01,  0.0000000e+00,  0.0000000e+00,  3.6867900e-01,  3.9433283e+01,  3.5634196e+01
    9941,  9.2995185e+01,  0.0000000e+00,  0.0000000e+00,  3.7127400e-01,  4.4518795e+01,  3.5014998e+01
    9942,  8.5340118e+01,  0.0000000e+00,  0.0000000e+00,  3.6907300e-01,  3.7506168e+01,  3.5781551e+01
    9943,  9.0599679e+01,  0.0000000e+00,  0.0000000e+00,  3.7110400e-01,  4.3945614e+01,  3.4415097e+01
